Date,Close
2008-08-27,8698.5896
2008-09-03,8672.5839
2008-09-10,8671.7349
2008-09-17,8755.2795
2008-09-24,8833.0461
2008-10-01,9130.3583
2008-10-08,9125.1045
2008-10-15,9186.4709
2008-10-22,9245.3457
2008-10-29,9240.944
2008-11-05,9164.3475
2008-11-12,9151.3037
2008-11-19,9054.9827
2008-11-26,9075.6303
2008-12-03,9065.2583
2008-12-10,9045.3811
2008-12-17,9029.6908
2008-12-24,9029.0399
2008-12-31,8994.0467
2009-01-07,8983.6851
2009-01-14,9032.3297
2009-01-21,9058.9389
2009-01-28,9058.8932
2009-02-04,9075.48
2009-02-11,9058.9138
2009-02-18,9078.9059
2009-02-25,9055.4579
2009-03-04,9060.6415
2009-03-11,9081.0119
2009-03-18,9021.0138
2009-03-25,9012.0942
2009-04-01,9004.169
2009-04-08,8989.5272
2009-04-15,8979.159
2009-04-22,8953.6558
2009-04-29,9053.7215
2009-05-06,9064.3371
2009-05-13,9025.2081
2009-05-20,9035.1902
2009-05-27,9044.3793
2009-06-03,9054.6182
2009-06-10,9031.4813
2009-06-17,9033.2817
2009-06-24,9024.3331
2009-07-01,9007.3132
2009-07-08,8995.4799
2009-07-15,8975.9527
2009-07-22,8950.4103
2009-07-29,8948.1443
2009-08-05,8949.1324
2009-08-12,8956.3607
2009-08-19,8914.3697
2009-08-26,8898.2536
2009-09-02,8878.7331
2009-09-09,8872.2062
2009-09-16,8860.4976
2009-09-23,8836.8482
2009-09-30,8780.7316
2009-10-07,8762.0355
2009-10-14,8760.7521
2009-10-21,8761.1048
2009-10-28,8737.2125
2009-11-04,8830.98
2009-11-11,8835.172
2009-11-18,8824.128
2009-11-25,8796.395
2009-12-02,8803.1062
2009-12-09,8808.5468
2009-12-16,8792.4567
2009-12-23,8746.9161
2009-12-30,8762.7393
2010-01-06,8739.9097
2010-01-13,8716.4936
2010-01-20,8717.1766
2010-01-27,8691.2102
2010-02-03,8678.4648
2010-02-10,8681.6879
2010-02-17,8649.0029
2010-02-24,8625.9632
2010-03-03,8609.6427
2010-03-10,8607.997
2010-03-17,8606.1276
2010-03-24,8602.1739
2010-03-31,9022.5242
2010-04-07,9013.9578
2010-04-14,9033.635
2010-04-21,9027.4417
2010-04-28,9010.3269
2010-05-05,8981.5477
2010-05-12,8998.2468
2010-05-19,8979.9321
2010-05-26,8946.1588
2010-06-02,8925.7127
2010-06-09,8939.4949
2010-06-16,8925.2031
2010-06-23,8929.9681
2010-06-30,8935.2772
2010-07-07,8935.1205
2010-07-14,8961.1983
2010-07-21,8987.6458
2010-07-28,8967.0511
2010-08-04,8984.8257
2010-08-11,9005.2403
2010-08-18,8986.4986
2010-08-25,8983.8401
2010-09-01,9002.5226
2010-09-08,9001.7544
2010-09-15,8988.0698
2010-09-22,8983.5282
2010-09-29,8974.8026
2010-10-06,9001.5866
2010-10-13,8997.4155
2010-10-20,8996.9296
2010-10-27,8998.6472
2010-11-03,9016.5802
2010-11-10,9001.8342
2010-11-17,9017.0501
2010-11-24,9013.8653
2010-12-01,9020.0961
2010-12-08,9018.5111
2010-12-15,8975.6276
2010-12-22,8965.6041
2010-12-29,8955.5878
2011-01-05,8938.4659
2011-01-12,8975.9052
2011-01-19,8955.8964
2011-01-26,8936.9569
2011-02-02,8921.473
2011-02-09,8923.0216
2011-02-16,8909.2985
2011-02-23,8911.6219
2011-03-02,8906.0661
2011-03-09,8913.7068
2011-03-16,8906.9048
2011-03-23,8908.6299
2011-03-30,8911.2912
2011-04-06,8921.97
2011-04-13,8923.7371
2011-04-20,8939.6693
2011-04-27,8930.9236
2011-05-04,8930.2235
2011-05-11,8938.4205
2011-05-18,8907.3274
2011-05-25,8922.5294
2011-06-01,8938.4659
2011-06-08,8931.8025
2011-06-15,8935.2634
2011-06-22,8925.1211
2011-06-29,8916.3724
2011-07-06,8927.5881
2011-07-13,8950.3828
2011-07-20,8947.7267
2011-07-27,8957.612
2011-08-03,8954.0493
2011-08-10,8979.2401
2011-08-17,8995.008
2011-08-24,8996.5337
2011-08-31,9000.183
2011-09-07,9009.6878
2011-09-14,9006.4644
2011-09-21,9007.8261
2011-09-28,9008.5135
2011-10-05,9016.9903
2011-10-12,9032.7528
2011-10-19,9038.3277
2011-10-26,9055.2578
2011-11-02,9076.8197
2011-11-09,9072.3562
2011-11-16,9091.1732
2011-11-23,9091.4399
2011-11-30,9097.5189
2011-12-07,9091.9874
2011-12-14,9098.7162
2011-12-21,9090.5851
2011-12-28,9111.6873
2012-01-04,9154.1055
2012-01-11,9177.4268
2012-01-18,9149.3892
2012-01-25,9156.7434
2012-02-01,9248.3636
2012-02-08,9251.0262
2012-02-15,9265.4987
2012-02-22,9268.6572
2012-02-29,9303.5045
2012-03-07,9290.0606
2012-03-14,9293.0559
2012-03-21,9285.7856
2012-03-28,9302.3082
2012-04-04,9328.4141
2012-04-11,9343.8772
2012-04-18,9335.628
2012-04-25,9327.1089
2012-05-02,9345.6922
2012-05-09,9361.4467
2012-05-16,9364.0051
2012-05-23,9371.1922
2012-05-30,9370.4827
2012-06-06,9391.8866
2012-06-13,9372.986
2012-06-20,9372.8028
2012-06-27,9396.3413
2012-07-04,9409.6839
2012-07-11,9433.7745
2012-07-18,9422.8665
2012-07-25,9432.5783
2012-08-01,9454.4443
2012-08-08,9467.4651
2012-08-15,9464.2328
2012-08-22,9462.4317
2012-08-29,9474.9593
2012-09-05,9488.9518
2012-09-12,9505.0717
2012-09-19,9501.8765
2012-09-26,9498.5818
2012-10-03,9505.4208
2012-10-10,9520.6237
2012-10-17,9506.6695
2012-10-24,9503.7045
2012-10-31,9532.865
2012-11-07,9573.8234
2012-11-14,9576.9188
2012-11-21,9570.3769
2012-11-28,9568.3867
2012-12-05,9583.1339
2012-12-12,9592.8059
2012-12-19,9632.7751
2012-12-26,9643.8465
2013-01-02,9662.406
2013-01-09,9648.8598
2013-01-16,9637.732
