Date,Close
2021-10-05,69.53
2021-10-06,69.4
2021-10-07,69.68
2021-10-08,70.18
2021-10-11,69.44
2021-10-12,69.18
2021-10-13,68.62
2021-10-14,69.57
2021-10-15,70.51
2021-10-18,70.86
2021-10-19,71.47
2021-10-20,72.87
2021-10-21,72.34
2021-10-22,73.39
2021-10-25,73.17
2021-10-26,72.81
2021-10-27,70.92
2021-10-28,71.8
2021-10-29,71.42
2021-11-01,72.21
2021-11-02,72.07
2021-11-03,73.07
2021-11-04,71.7
2021-11-05,71.71
2021-11-08,72.09
2021-11-09,71.69
2021-11-10,71.86
2021-11-11,72.3
2021-11-12,72.17
2021-11-15,72.43
2021-11-16,72.28
2021-11-17,71.43
2021-11-18,71.15
2021-11-19,70.23
2021-11-22,71.48
2021-11-23,72.61
2021-11-24,72.5
2021-11-26,69.51
2021-11-29,69.6
2021-11-30,67.43
2021-12-01,66.65
2021-12-02,69.09
2021-12-03,67.24
2021-12-06,68.61
2021-12-07,69.63
2021-12-08,69.03
2021-12-09,68.95
2021-12-10,68.79
2021-12-13,67.22
2021-12-14,67.93
2021-12-15,68.08
2021-12-16,68.79
2021-12-17,66.85
2021-12-20,64.94
2021-12-21,66.68
2021-12-22,66.93
2021-12-23,67.3
2021-12-27,68.15
2021-12-28,68.1
2021-12-29,68.09
2021-12-30,67.92
2021-12-31,67.84
2022-01-03,69.62
2022-01-04,71.98
2022-01-05,71.3
2022-01-06,73.55
2022-01-07,74.72
2022-01-10,74.54
2022-01-11,75.19
2022-01-12,75.58
2022-01-13,75.75
2022-01-14,75.54
2022-01-18,73.74
2022-01-19,71.44
2022-01-20,70.23
2022-01-21,67.94
2022-01-24,68.61
2022-01-25,68.99
2022-01-26,69.15
2022-01-27,68.32
2022-01-28,69.07
2022-01-31,69.32
2022-02-01,70.99
2022-02-02,71.24
2022-02-03,70.54
2022-02-04,72.02
2022-02-07,72.45
2022-02-08,73.94
2022-02-09,74.06
2022-02-10,73.79
2022-02-11,72.75
2022-02-14,72.0
2022-02-15,73.39
2022-02-16,73.58
2022-02-17,70.89
2022-02-18,70.68
2022-02-22,70.47
2022-02-23,68.72
2022-02-24,67.21
2022-02-25,69.92
2022-02-28,69.04
2022-03-01,65.09
2022-03-02,67.44
2022-03-03,66.88
2022-03-04,64.61
2022-03-07,61.64
2022-03-08,62.02
2022-03-09,64.61
2022-03-10,63.89
2022-03-11,63.15
2022-03-14,64.25
2022-03-15,64.78
2022-03-16,67.16
2022-03-17,67.1
2022-03-18,66.96
2022-03-21,66.32
2022-03-22,67.81
2022-03-23,65.88
2022-03-24,66.33
2022-03-25,67.3
2022-03-28,66.52
2022-03-29,67.13
2022-03-30,65.74
2022-03-31,63.74
2022-04-01,62.92
2022-04-04,62.87
2022-04-05,62.33
2022-04-06,61.44
2022-04-07,61.03
2022-04-08,61.53
2022-04-11,61.54
2022-04-12,60.71
2022-04-13,60.81
2022-04-14,59.95
2022-04-18,60.52
2022-04-19,61.82
2022-04-20,62.27
2022-04-21,61.14
2022-04-22,59.59
2022-04-25,59.6
2022-04-26,58.09
2022-04-27,57.72
2022-04-28,58.5
2022-04-29,56.58
2022-05-02,57.24
2022-05-03,58.18
2022-05-04,60.17
2022-05-05,58.59
2022-05-06,57.91
2022-05-09,56.78
2022-05-10,55.93
2022-05-11,54.95
2022-05-12,54.66
2022-05-13,55.25
2022-05-16,54.66
2022-05-17,56.76
2022-05-18,55.17
2022-05-19,54.82
2022-05-20,54.84
2022-05-23,57.07
2022-05-24,56.82
2022-05-25,57.74
2022-05-26,59.13
2022-05-27,59.94
2022-05-31,60.1
2022-06-01,58.86
2022-06-02,59.78
2022-06-03,58.97
2022-06-06,59.18
2022-06-07,59.63
2022-06-08,58.63
2022-06-09,56.83
2022-06-10,54.35
2022-06-13,52.5
2022-06-14,52.1
2022-06-15,52.87
2022-06-16,51.43
2022-06-17,51.88
2022-06-21,52.42
2022-06-22,52.25
2022-06-23,51.55
2022-06-24,53.74
2022-06-27,53.31
2022-06-28,53.09
2022-06-29,52.58
2022-06-30,51.76
2022-07-01,52.53
2022-07-05,52.48
2022-07-06,52.01
2022-07-07,53.04
2022-07-08,52.81
2022-07-11,52.4
2022-07-12,52.31
2022-07-13,51.42
2022-07-14,50.47
2022-07-15,53.32
2022-07-18,53.4
2022-07-19,54.86
2022-07-20,54.93
2022-07-21,55.28
2022-07-22,54.51
2022-07-25,55.15
2022-07-26,53.98
2022-07-27,55.01
2022-07-28,54.89
2022-07-29,55.67
2022-08-01,55.55
2022-08-02,54.74
2022-08-03,55.58
2022-08-04,55.11
2022-08-05,55.78
2022-08-08,55.52
2022-08-09,55.78
2022-08-10,57.32
2022-08-11,58.31
2022-08-12,59.1
2022-08-15,58.93
2022-08-16,59.4
2022-08-17,58.88
2022-08-18,58.84
2022-08-19,57.68
2022-08-22,56.42
2022-08-23,56.22
2022-08-24,56.31
2022-08-25,57.28
2022-08-26,55.39
2022-08-29,54.89
2022-08-30,54.76
2022-08-31,54.44
2022-09-01,54.42
2022-09-02,54.0
2022-09-06,53.56
2022-09-07,54.66
2022-09-08,56.35
2022-09-09,56.74
2022-09-12,57.3
2022-09-13,55.01
2022-09-14,54.75
2022-09-15,55.44
2022-09-16,54.71
2022-09-19,54.89
2022-09-20,54.13
2022-09-21,52.96
2022-09-22,51.6
2022-09-23,50.63
2022-09-26,49.72
2022-09-27,49.26
2022-09-28,50.2
2022-09-29,49.55
2022-09-30,49.12
2022-10-03,50.53
2022-10-04,52.76
2022-10-05,52.19
2022-10-06,51.22
2022-10-07,50.1
2022-10-10,49.67
2022-10-11,48.63
2022-10-12,48.57
2022-10-13,51.02
2022-10-14,50.46
2022-10-17,51.84
2022-10-18,52.49
2022-10-19,50.56
2022-10-20,49.4
2022-10-21,50.69
2022-10-24,51.59
2022-10-25,52.49
2022-10-26,52.73
2022-10-27,52.73
2022-10-28,53.67
2022-10-31,53.44
2022-11-01,53.83
2022-11-02,52.78
2022-11-03,52.05
2022-11-04,53.42
2022-11-07,53.81
2022-11-08,54.1
2022-11-09,52.95
2022-11-10,55.95
2022-11-11,56.54
2022-11-14,55.31
2022-11-15,55.49
2022-11-16,54.69
2022-11-17,54.06
2022-11-18,54.45
2022-11-21,54.59
2022-11-22,55.18
2022-11-23,55.32
2022-11-25,55.59
2022-11-28,54.31
2022-11-29,54.93
2022-11-30,55.98
2022-12-01,55.34
2022-12-02,54.78
2022-12-05,52.36
2022-12-06,51.52
2022-12-07,51.62
2022-12-08,51.78
2022-12-09,51.76
2022-12-12,52.52
2022-12-13,52.57
2022-12-14,51.69
2022-12-15,50.75
2022-12-16,50.33
2022-12-19,49.91
2022-12-20,49.99
2022-12-21,50.76
2022-12-22,50.54
2022-12-23,50.73
2022-12-27,50.91
2022-12-28,50.77
2022-12-29,51.66
2022-12-30,51.62
2023-01-03,51.92
2023-01-04,53.11
2023-01-05,52.62
2023-01-06,53.96
2023-01-09,53.66
2023-01-10,54.02
2023-01-11,54.44
2023-01-12,54.73
2023-01-13,55.21
2023-01-17,55.01
2023-01-18,53.61
2023-01-19,53.18
2023-01-20,54.88
2023-01-23,56.05
2023-01-24,55.69
2023-01-25,56.56
2023-01-26,57.13
2023-01-27,57.46
2023-01-30,56.96
2023-01-31,57.94
2023-02-01,58.26
2023-02-02,58.95
2023-02-03,58.83
2023-02-06,58.36
2023-02-07,59.12
2023-02-08,58.69
2023-02-09,57.83
2023-02-10,57.77
2023-02-13,58.41
2023-02-14,58.27
2023-02-15,58.27
2023-02-16,57.45
2023-02-17,57.46
2023-02-21,55.92
2023-02-22,55.75
2023-02-23,55.94
2023-02-24,56.03
2023-02-27,56.22
2023-02-28,56.33
2023-03-01,56.2
2023-03-02,55.23
2023-03-03,56.29
2023-03-06,56.06
2023-03-07,53.9
2023-03-08,53.49
2023-03-09,49.41
2023-03-10,47.55
2023-03-13,41.85
2023-03-14,43.13
2023-03-15,41.75
2023-03-16,42.85
2023-03-17,40.63
2023-03-20,40.58
2023-03-21,42.58
2023-03-22,40.56
2023-03-23,39.87
2023-03-24,40.07
2023-03-27,41.07
2023-03-28,41.21
2023-03-29,42.08
2023-03-30,41.63
2023-03-31,41.97
2023-04-03,41.76
2023-04-04,40.95
2023-04-05,40.77
2023-04-06,41.22
2023-04-10,41.56
2023-04-11,42.09
2023-04-12,41.77
2023-04-13,42.06
2023-04-14,42.52
2023-04-17,43.13
2023-04-18,43.21
2023-04-19,43.94
