Date,Close
2021-01-18,103.908
2021-01-19,103.703
2021-01-20,103.897
2021-01-21,103.555
2021-01-22,103.506
2021-01-25,103.777
2021-01-26,103.76
2021-01-27,103.603
2021-01-28,104.143
2021-01-29,104.291
2021-02-01,104.686
2021-02-02,104.881
2021-02-03,105.028
2021-02-04,104.995
2021-02-05,105.572
2021-02-08,105.4
2021-02-09,105.21
2021-02-10,104.575
2021-02-11,104.615
2021-02-12,104.741
2021-02-15,105.059
2021-02-16,105.387
2021-02-17,106.103
2021-02-18,105.861
2021-02-19,105.652
2021-02-22,105.514
2021-02-23,104.984
2021-02-24,105.283
2021-02-25,105.944
2021-02-26,106.379
2021-03-01,106.503
2021-03-02,106.851
2021-03-03,106.758
2021-03-04,107.058
2021-03-05,107.955
2021-03-08,108.419
2021-03-09,108.939
2021-03-10,108.577
2021-03-11,108.432
2021-03-12,108.555
2021-03-15,109.117
2021-03-16,109.134
2021-03-17,109.029
2021-03-18,108.891
2021-03-19,108.931
2021-03-22,108.871
2021-03-23,108.776
2021-03-24,108.52
2021-03-25,108.79
2021-03-26,109.179
2021-03-28,109.791
2021-03-29,109.836
2021-03-30,110.305
2021-03-31,110.75
2021-04-01,110.613
2021-04-04,110.677
2021-04-05,110.193
2021-04-06,109.793
2021-04-07,109.852
2021-04-08,109.33
2021-04-11,109.694
2021-04-12,109.374
2021-04-13,108.924
2021-04-14,108.894
2021-04-15,108.689
2021-04-18,108.719
2021-04-19,108.098
2021-04-20,108.133
2021-04-21,108.039
2021-04-22,107.978
2021-04-25,107.874
2021-04-26,108.202
2021-04-27,108.75
2021-04-28,108.505
2021-04-29,108.904
2021-05-02,109.283
2021-05-03,109.087
2021-05-04,109.329
2021-05-05,109.219
2021-05-06,109.05
2021-05-09,108.572
2021-05-10,108.844
2021-05-11,108.715
2021-05-12,109.664
2021-05-13,109.516
2021-05-16,109.412
2021-05-17,109.242
2021-05-18,108.868
2021-05-19,109.273
2021-05-20,108.86
2021-05-23,108.919
2021-05-24,108.851
2021-05-25,108.802
2021-05-26,109.17
2021-05-27,109.809
2021-05-30,109.907
2021-05-31,109.493
2021-06-01,109.493
2021-06-02,109.595
2021-06-03,110.266
2021-06-06,109.617
2021-06-07,109.274
2021-06-08,109.469
2021-06-09,109.61
2021-06-10,109.409
2021-06-13,109.709
2021-06-14,110.041
2021-06-15,110.084
2021-06-16,110.77
2021-06-17,110.325
2021-06-20,110.201
2021-06-21,110.374
2021-06-22,110.654
2021-06-23,111.012
2021-06-24,110.921
2021-06-27,110.822
2021-06-28,110.603
2021-06-29,110.535
2021-06-30,111.124
2021-07-01,111.572
2021-07-04,111.135
2021-07-05,110.916
2021-07-06,110.602
2021-07-07,110.635
2021-07-08,109.801
2021-07-11,110.215
2021-07-12,110.325
2021-07-13,110.595
2021-07-14,109.984
2021-07-15,109.778
2021-07-18,109.874
2021-07-19,109.534
2021-07-20,109.92
2021-07-21,110.255
2021-07-22,110.14
2021-07-25,110.544
2021-07-26,110.302
2021-07-27,109.806
2021-07-28,109.891
2021-07-29,109.409
2021-08-01,109.706
2021-08-02,109.269
2021-08-03,108.991
2021-08-04,109.529
2021-08-05,109.752
2021-08-08,110.259
2021-08-09,110.306
2021-08-10,110.598
2021-08-11,110.374
2021-08-12,110.403
2021-08-15,109.624
2021-08-16,109.297
2021-08-17,109.537
2021-08-18,109.842
2021-08-19,109.768
2021-08-22,109.84
2021-08-23,109.678
2021-08-24,109.73
2021-08-25,109.976
2021-08-26,110.048
2021-08-29,109.865
2021-08-30,109.944
2021-08-31,110.056
2021-09-01,110.096
2021-09-02,109.945
2021-09-05,109.764
2021-09-06,109.82
2021-09-07,110.296
2021-09-08,110.218
2021-09-09,109.781
2021-09-12,109.915
2021-09-13,109.994
2021-09-14,109.719
2021-09-15,109.383
2021-09-16,109.699
2021-09-19,109.971
2021-09-20,109.437
2021-09-21,109.149
2021-09-22,109.822
2021-09-23,110.326
2021-09-26,110.764
2021-09-27,110.964
2021-09-28,111.528
2021-09-29,111.936
2021-09-30,111.461
2021-10-03,110.947
2021-10-04,110.968
2021-10-05,111.487
2021-10-06,111.413
2021-10-07,111.662
2021-10-10,112.27
2021-10-11,113.388
2021-10-12,113.519
2021-10-13,113.301
2021-10-14,113.834
2021-10-17,114.324
2021-10-18,114.285
2021-10-19,114.543
2021-10-20,114.389
2021-10-21,113.85
2021-10-24,113.664
2021-10-25,113.765
2021-10-26,114.188
2021-10-27,113.776
2021-10-28,113.616
2021-11-01,114.236
2021-11-02,114.094
2021-11-03,113.962
2021-11-04,114.07
2021-11-05,113.837
2021-11-08,113.475
2021-11-09,113.254
2021-11-10,112.912
2021-11-11,113.905
2021-11-12,114.043
2021-11-15,113.981
2021-11-16,114.132
2021-11-17,114.904
2021-11-18,114.19
2021-11-19,114.282
2021-11-22,114.138
2021-11-23,114.79
2021-11-24,115.141
2021-11-25,115.408
2021-11-26,115.069
2021-11-29,113.719
2021-11-30,113.804
2021-12-01,113.299
2021-12-02,112.882
2021-12-03,113.022
2021-12-06,113.042
2021-12-07,113.458
2021-12-08,113.525
2021-12-09,113.684
2021-12-10,113.448
2021-12-13,113.501
2021-12-14,113.577
2021-12-15,113.743
2021-12-16,114.136
2021-12-17,113.663
2021-12-20,113.518
2021-12-21,113.662
2021-12-22,113.994
2021-12-23,114.121
2021-12-24,114.458
2021-12-27,114.333
2021-12-28,114.792
2021-12-29,114.773
2021-12-30,114.948
2021-12-31,115.063
2022-01-03,115.142
2022-01-04,115.328
2022-01-05,116.174
2022-01-06,116.128
2022-01-07,115.865
2022-01-10,115.618
2022-01-11,115.278
2022-01-12,115.331
2022-01-13,114.675
2022-01-14,114.118
2022-01-17,114.306
2022-01-18,114.571
2022-01-19,114.554
2022-01-20,114.347
2022-01-21,113.993
2022-01-24,113.785
2022-01-25,114.011
2022-01-26,113.875
2022-01-27,114.721
2022-01-28,115.352
2022-01-31,115.262
2022-02-01,115.121
2022-02-02,114.736
2022-02-03,114.382
2022-02-04,114.957
2022-02-07,115.224
2022-02-08,115.063
2022-02-09,115.531
2022-02-10,115.602
2022-02-11,116.047
2022-02-14,115.584
2022-02-15,115.536
2022-02-16,115.635
2022-02-17,115.387
2022-02-18,114.866
2022-02-21,114.961
2022-02-22,114.609
2022-02-23,115.096
2022-02-24,114.898
2022-02-25,115.571
2022-02-28,115.585
2022-03-01,115.078
2022-03-02,114.833
2022-03-03,115.519
2022-03-04,115.474
2022-03-07,114.95
2022-03-08,115.373
2022-03-09,115.722
2022-03-10,115.909
2022-03-11,116.179
2022-03-14,117.529
2022-03-15,118.218
2022-03-16,118.292
2022-03-17,118.87
2022-03-18,118.486
2022-03-21,119.263
2022-03-22,119.594
2022-03-23,121.34
2022-03-24,121.127
2022-03-25,122.346
2022-03-27,122.27
2022-03-28,123.66
2022-03-29,123.125
2022-03-30,122.021
2022-03-31,121.756
2022-04-03,122.61
2022-04-04,122.809
2022-04-05,123.656
2022-04-06,123.723
2022-04-07,124.096
2022-04-10,124.385
2022-04-11,125.472
2022-04-12,125.416
2022-04-13,125.377
2022-04-14,126.179
2022-04-17,126.618
2022-04-18,127.098
2022-04-19,129.333
2022-04-20,128.013
2022-04-21,128.408
2022-04-24,128.605
2022-04-25,127.744
2022-04-26,127.266
2022-04-27,128.394
2022-04-28,130.811
2022-05-01,130.011
2022-05-02,130.112
2022-05-03,130.116
2022-05-04,129.223
2022-05-05,130.33
2022-05-08,130.749
2022-05-09,130.377
2022-05-10,130.351
2022-05-11,129.835
2022-05-12,128.588
2022-05-15,129.432
2022-05-16,128.923
2022-05-17,129.454
2022-05-18,127.914
2022-05-19,127.832
2022-05-22,127.903
2022-05-23,127.846
2022-05-24,126.769
2022-05-25,127.152
2022-05-26,127.045
2022-05-29,127.285
2022-05-30,127.784
2022-05-31,128.736
2022-06-01,130.122
2022-06-02,129.918
2022-06-05,130.707
2022-06-06,132.176
2022-06-07,132.847
2022-06-08,134.43
2022-06-09,134.418
2022-06-12,134.814
2022-06-13,134.225
2022-06-14,135.294
2022-06-15,134.115
2022-06-16,132.421
2022-06-19,135.276
2022-06-20,135.087
2022-06-21,136.269
2022-06-22,136.024
2022-06-23,134.84
2022-06-26,135.062
2022-06-27,135.435
2022-06-28,136.047
2022-06-29,136.589
2022-06-30,135.786
2022-07-03,135.043
2022-07-04,135.84
2022-07-05,135.521
2022-07-06,135.966
2022-07-07,135.913
2022-07-10,136.301
2022-07-11,137.388
2022-07-12,136.726
2022-07-13,137.628
2022-07-14,138.967
2022-07-17,138.314
2022-07-18,138.229
2022-07-19,138.191
2022-07-20,138.395
2022-07-21,137.098
2022-07-24,136.312
2022-07-25,136.431
2022-07-26,136.97
2022-07-27,136.111
2022-07-28,134.397
2022-07-31,133.407
2022-08-01,131.572
2022-08-02,133.379
2022-08-03,133.962
2022-08-04,132.621
2022-08-07,135.057
2022-08-08,134.84
2022-08-09,135.187
2022-08-10,132.83
2022-08-11,132.994
2022-08-14,133.288
2022-08-15,133.143
2022-08-16,134.277
2022-08-17,134.944
2022-08-18,135.795
2022-08-21,137.041
2022-08-22,137.546
2022-08-23,136.733
2022-08-24,137.081
2022-08-25,136.563
2022-08-28,137.52
2022-08-29,138.596
2022-08-30,138.734
2022-08-31,139.296
2022-09-01,140.081
2022-09-04,140.487
2022-09-05,140.43
2022-09-06,143.151
2022-09-07,144.128
2022-09-08,143.856
2022-09-11,142.596
2022-09-12,142.585
2022-09-13,144.404
2022-09-14,142.923
2022-09-15,143.365
2022-09-18,142.765
2022-09-19,143.223
2022-09-20,143.602
2022-09-21,144.316
2022-09-22,142.28
2022-09-25,143.511
2022-09-26,144.459
2022-09-27,144.691
2022-09-28,144.398
2022-09-29,144.431
2022-10-02,144.816
2022-10-03,144.519
2022-10-04,143.787
2022-10-05,144.449
2022-10-06,145.039
2022-10-09,145.482
2022-10-10,145.674
2022-10-11,145.87
2022-10-12,146.737
2022-10-13,147.293
2022-10-16,148.632
2022-10-17,148.971
2022-10-18,149.209
2022-10-19,149.821
2022-10-20,150.176
2022-10-23,147.819
2022-10-24,148.887
2022-10-25,147.98
2022-10-26,146.134
2022-10-27,146.274
2022-10-31,147.812
2022-11-01,148.737
2022-11-02,147.915
2022-11-03,147.892
2022-11-04,148.393
2022-11-07,146.841
2022-11-08,146.624
2022-11-09,145.295
2022-11-10,146.209
2022-11-11,141.734
2022-11-14,139.553
2022-11-15,140.115
2022-11-16,138.965
2022-11-17,139.322
2022-11-18,140.412
2022-11-21,140.253
2022-11-22,142.098
2022-11-23,141.155
2022-11-24,139.278
2022-11-25,138.603
2022-11-28,139.1
2022-11-29,138.719
2022-11-30,138.745
2022-12-01,137.359
2022-12-02,135.15
2022-12-05,134.475
2022-12-06,136.652
2022-12-07,136.886
2022-12-08,136.381
2022-12-09,136.614
2022-12-12,136.712
2022-12-13,137.504
2022-12-14,135.584
2022-12-15,135.348
2022-12-16,137.751
2022-12-19,136.69
2022-12-20,136.995
2022-12-21,131.892
2022-12-22,132.37
2022-12-23,132.357
2022-12-26,132.79
2022-12-27,132.764
2022-12-28,133.486
2022-12-29,134.034
2022-12-30,132.916
2023-01-02,130.845
2023-01-03,130.794
2023-01-04,131.248
2023-01-05,132.246
2023-01-06,133.307
2023-01-09,131.862
2023-01-10,131.729
2023-01-11,132.101
2023-01-12,131.902
2023-01-13,129.172
2023-01-16,128.026
2023-01-17,128.321
2023-01-18,128.281
2023-01-19,128.539
2023-01-20,128.37
2023-01-23,129.354
2023-01-24,130.597
2023-01-25,130.239
2023-01-26,129.237
2023-01-27,129.8
2023-01-30,129.854
2023-01-31,130.479
2023-02-01,130.11
2023-02-02,128.622
2023-02-03,128.746
2023-02-06,132.009
2023-02-07,132.623
2023-02-08,131.042
2023-02-09,131.387
2023-02-10,131.519
2023-02-13,131.551
2023-02-14,132.337
2023-02-15,132.991
2023-02-16,133.903
2023-02-17,134.074
2023-02-20,134.307
2023-02-21,134.336
2023-02-22,134.976
2023-02-23,134.932
2023-02-24,134.628
2023-02-27,136.395
2023-02-28,136.317
2023-03-01,136.348
2023-03-02,136.194
2023-03-03,136.705
2023-03-06,135.86
2023-03-07,135.999
2023-03-08,137.391
2023-03-09,137.226
2023-03-10,136.395
2023-03-13,134.98
2023-03-14,133.114
2023-03-15,134.397
2023-03-16,132.929
2023-03-17,133.368
2023-03-20,132.284
2023-03-21,131.392
2023-03-22,132.348
2023-03-23,131.179
2023-03-24,130.865
2023-03-26,130.846
2023-03-27,131.233
2023-03-28,131.046
2023-03-29,132.576
2023-03-30,133.201
2023-04-02,133.347
2023-04-03,132.299
2023-04-04,131.485
2023-04-05,130.934
2023-04-06,131.669
2023-04-09,132.097
2023-04-10,133.469
2023-04-11,133.594
2023-04-12,133.085
2023-04-13,132.487
2023-04-16,133.971
2023-04-17,134.425
2023-04-18,134.044
2023-04-19,134.704
2023-04-20,133.996
2023-04-23,133.961
2023-04-24,134.084
2023-04-25,133.711
2023-04-26,133.465
2023-04-27,133.802
2023-04-30,136.386
2023-05-01,137.521
2023-05-02,136.466
2023-05-03,134.544
2023-05-04,134.179
2023-05-07,135.199
2023-05-08,135.073
2023-05-09,135.288
2023-05-10,134.087
2023-05-11,134.498
2023-05-14,135.822
2023-05-15,136.045
2023-05-16,136.43
2023-05-17,137.614
2023-05-18,138.62
2023-05-21,137.692
2023-05-22,138.672
2023-05-23,138.598
2023-05-24,139.283
2023-05-25,140.017
2023-05-28,140.871
2023-05-29,140.441
2023-05-30,139.792
2023-05-31,139.127
2023-06-01,138.748
