Date,Close
2004-07-26,1.2749
2004-07-27,1.2763
2004-07-28,1.281
2004-07-29,1.2813
2004-08-01,1.2799
2004-08-02,1.2791
2004-08-03,1.2749
2004-08-04,1.2754
2004-08-05,1.2505
2004-08-08,1.2539
2004-08-09,1.2617
2004-08-10,1.2613
2004-08-11,1.2571
2004-08-12,1.2383
2004-08-15,1.2406
2004-08-16,1.2447
2004-08-17,1.244
2004-08-18,1.2423
2004-08-19,1.249
2004-08-22,1.2682
2004-08-23,1.2714
2004-08-24,1.273
2004-08-25,1.2725
2004-08-26,1.2784
2004-08-29,1.2797
2004-08-30,1.2667
2004-08-31,1.2602
2004-09-01,1.2613
2004-09-02,1.2714
2004-09-05,1.2706
2004-09-06,1.2678
2004-09-07,1.2594
2004-09-08,1.2577
2004-09-09,1.2573
2004-09-12,1.2585
2004-09-13,1.2575
2004-09-14,1.2694
2004-09-15,1.2679
2004-09-16,1.2676
2004-09-19,1.2721
2004-09-20,1.2537
2004-09-21,1.2596
2004-09-22,1.2603
2004-09-23,1.2603
2004-09-26,1.2597
2004-09-27,1.2596
2004-09-28,1.2585
2004-09-29,1.2455
2004-09-30,1.2494
2004-10-03,1.2644
2004-10-04,1.2617
2004-10-05,1.2655
2004-10-06,1.2626
2004-10-07,1.2504
2004-10-10,1.2507
2004-10-11,1.256
2004-10-12,1.2519
2004-10-13,1.2439
2004-10-14,1.2333
2004-10-17,1.2323
2004-10-18,1.229
2004-10-19,1.2219
2004-10-20,1.2173
2004-10-21,1.2095
2004-10-24,1.1956
2004-10-25,1.2009
2004-10-26,1.207
2004-10-28,1.1951
2004-11-01,1.2023
2004-11-02,1.2054
2004-11-03,1.1941
2004-11-04,1.1879
2004-11-05,1.1768
2004-11-08,1.182
2004-11-09,1.1835
2004-11-10,1.1823
2004-11-11,1.1776
2004-11-12,1.1701
2004-11-15,1.1796
2004-11-16,1.1754
2004-11-17,1.1622
2004-11-18,1.1716
2004-11-19,1.1601
2004-11-22,1.1631
2004-11-23,1.1572
2004-11-24,1.1453
2004-11-25,1.14
2004-11-26,1.1387
2004-11-29,1.1432
2004-11-30,1.1395
2004-12-01,1.1405
2004-12-02,1.1526
2004-12-03,1.1297
2004-12-06,1.1414
2004-12-07,1.1404
2004-12-08,1.1485
2004-12-09,1.1509
2004-12-10,1.1607
2004-12-13,1.1531
2004-12-14,1.1536
2004-12-15,1.1419
2004-12-16,1.1584
2004-12-17,1.1564
2004-12-20,1.1496
2004-12-21,1.1537
2004-12-22,1.1525
2004-12-23,1.1431
2004-12-24,1.1441
2004-12-27,1.1346
2004-12-28,1.1349
2004-12-29,1.1337
2004-12-30,1.1334
2004-12-31,1.1405
2005-01-03,1.147
2005-01-04,1.1676
2005-01-05,1.1669
2005-01-06,1.174
2005-01-07,1.1841
2005-01-10,1.1794
2005-01-11,1.1824
2005-01-12,1.1676
2005-01-13,1.1721
2005-01-14,1.1791
2005-01-17,1.1845
2005-01-18,1.1853
2005-01-19,1.1851
2005-01-20,1.1902
2005-01-21,1.1854
2005-01-24,1.185
2005-01-25,1.1934
2005-01-26,1.1825
2005-01-27,1.1843
2005-01-28,1.1855
2005-01-31,1.1878
2005-02-01,1.1907
2005-02-02,1.193
2005-02-03,1.2025
2005-02-04,1.2132
2005-02-07,1.2238
2005-02-08,1.221
2005-02-09,1.2164
2005-02-10,1.2074
2005-02-11,1.2095
2005-02-14,1.1979
2005-02-15,1.1891
2005-02-16,1.188
2005-02-17,1.1838
2005-02-18,1.1832
2005-02-21,1.1827
2005-02-22,1.1587
2005-02-23,1.164
2005-02-24,1.1699
2005-02-25,1.162
2005-02-28,1.1638
2005-03-01,1.167
2005-03-02,1.1736
2005-03-03,1.1811
2005-03-04,1.1684
2005-03-07,1.1743
2005-03-08,1.1607
2005-03-09,1.1602
2005-03-10,1.1525
2005-03-11,1.1491
2005-03-14,1.1597
2005-03-15,1.1652
2005-03-16,1.1529
2005-03-17,1.1574
2005-03-18,1.1636
2005-03-21,1.1789
2005-03-22,1.189
2005-03-23,1.1959
2005-03-24,1.2025
2005-03-25,1.199
2005-03-27,1.2037
2005-03-28,1.2
2005-03-29,1.2
2005-03-30,1.1958
2005-03-31,1.2024
2005-04-03,1.2089
2005-04-04,1.2064
2005-04-05,1.2059
2005-04-06,1.2074
2005-04-07,1.1964
2005-04-10,1.1936
2005-04-11,1.1995
2005-04-12,1.2
2005-04-13,1.2154
2005-04-14,1.1999
2005-04-17,1.1877
2005-04-18,1.1804
2005-04-19,1.1772
2005-04-20,1.183
2005-04-21,1.1804
2005-04-24,1.1883
2005-04-25,1.1867
2005-04-26,1.1934
2005-04-27,1.1918
2005-04-28,1.195
2005-05-01,1.1988
2005-05-02,1.1973
2005-05-03,1.1913
2005-05-04,1.1936
2005-05-05,1.2055
2005-05-08,1.2043
2005-05-09,1.2
2005-05-10,1.2054
2005-05-11,1.2171
2005-05-12,1.2259
2005-05-15,1.2221
2005-05-16,1.2255
2005-05-17,1.2177
2005-05-18,1.2221
2005-05-19,1.2322
2005-05-22,1.2312
2005-05-23,1.2306
2005-05-24,1.2272
2005-05-25,1.2363
2005-05-26,1.2298
2005-05-29,1.2376
2005-05-30,1.2476
2005-05-31,1.2558
2005-06-01,1.2517
2005-06-02,1.2526
2005-06-05,1.2495
2005-06-06,1.246
2005-06-07,1.2539
2005-06-08,1.2544
2005-06-09,1.2681
2005-06-12,1.2704
2005-06-13,1.2779
2005-06-14,1.2701
2005-06-15,1.2722
2005-06-16,1.2573
2005-06-19,1.2708
2005-06-20,1.266
2005-06-21,1.2718
2005-06-22,1.2797
2005-06-23,1.275
2005-06-26,1.2682
2005-06-27,1.2796
2005-06-28,1.2814
2005-06-29,1.2831
2005-06-30,1.2964
2005-07-03,1.3031
2005-07-04,1.3023
2005-07-05,1.3026
2005-07-06,1.2988
2005-07-07,1.2989
2005-07-10,1.288
2005-07-11,1.2719
2005-07-12,1.2912
2005-07-13,1.2891
2005-07-14,1.296
2005-07-17,1.294
2005-07-18,1.3002
2005-07-19,1.2846
2005-07-20,1.2858
2005-07-21,1.2963
2005-07-24,1.295
2005-07-25,1.2996
2005-07-26,1.2955
2005-07-27,1.2851
2005-07-28,1.2886
2005-07-31,1.2785
2005-08-01,1.2765
2005-08-02,1.2612
2005-08-03,1.2579
2005-08-04,1.2618
2005-08-07,1.2615
2005-08-08,1.2587
2005-08-09,1.2564
2005-08-10,1.2451
2005-08-11,1.247
2005-08-14,1.2543
2005-08-15,1.2565
2005-08-16,1.2615
2005-08-17,1.2712
2005-08-18,1.2754
2005-08-21,1.2694
2005-08-22,1.2695
2005-08-23,1.2637
2005-08-24,1.2562
2005-08-25,1.2581
2005-08-28,1.2661
2005-08-29,1.2692
2005-08-30,1.2535
2005-08-31,1.2348
2005-09-01,1.2295
2005-09-04,1.233
2005-09-05,1.239
2005-09-06,1.2429
2005-09-07,1.2449
2005-09-08,1.2428
2005-09-11,1.2572
2005-09-12,1.2597
2005-09-13,1.2586
2005-09-14,1.2661
2005-09-15,1.2695
2005-09-18,1.2787
2005-09-19,1.2818
2005-09-21,1.2788
2005-09-22,1.2919
2005-09-25,1.2885
2005-09-26,1.2953
2005-09-27,1.2897
2005-09-28,1.2952
2005-09-29,1.2935
2005-10-02,1.3022
2005-10-03,1.3019
2005-10-04,1.2886
2005-10-05,1.2719
2005-10-06,1.278
2005-10-09,1.2852
2005-10-10,1.2905
2005-10-11,1.2871
2005-10-12,1.29
2005-10-13,1.2857
2005-10-16,1.2937
2005-10-17,1.3001
2005-10-18,1.2971
2005-10-19,1.2879
2005-10-20,1.2918
2005-10-23,1.2881
2005-10-24,1.275
2005-10-25,1.2836
2005-10-26,1.2727
2005-10-27,1.2806
2005-10-31,1.2896
2005-11-01,1.2872
2005-11-02,1.2786
2005-11-03,1.2916
2005-11-04,1.3071
2005-11-07,1.3073
2005-11-08,1.312
2005-11-09,1.3089
2005-11-10,1.3158
2005-11-11,1.3123
2005-11-14,1.3176
2005-11-15,1.3162
2005-11-16,1.3248
2005-11-17,1.3173
2005-11-18,1.3136
2005-11-21,1.3189
2005-11-22,1.3107
2005-11-23,1.3126
2005-11-24,1.3163
2005-11-25,1.3219
2005-11-28,1.3059
2005-11-29,1.315
2005-11-30,1.3139
2005-12-01,1.317
2005-12-02,1.3173
2005-12-05,1.3071
2005-12-06,1.3049
2005-12-07,1.3137
2005-12-08,1.3
2005-12-09,1.3023
2005-12-12,1.2892
2005-12-13,1.2926
2005-12-14,1.2843
2005-12-15,1.2899
2005-12-16,1.2897
2005-12-19,1.2922
2005-12-20,1.307
2005-12-21,1.3135
2005-12-22,1.3115
2005-12-23,1.3112
2005-12-26,1.3147
2005-12-27,1.3146
2005-12-28,1.3153
2005-12-29,1.3135
2005-12-30,1.3159
2006-01-02,1.3158
2006-01-03,1.2884
2006-01-04,1.2771
2006-01-05,1.2765
2006-01-06,1.2698
2006-01-09,1.2773
2006-01-10,1.2806
2006-01-11,1.2738
2006-01-12,1.2847
2006-01-13,1.2763
2006-01-16,1.2791
2006-01-17,1.2797
2006-01-18,1.2805
2006-01-19,1.2848
2006-01-20,1.277
2006-01-23,1.2575
2006-01-24,1.2626
2006-01-25,1.2645
2006-01-26,1.269
2006-01-27,1.284
2006-01-30,1.2873
2006-01-31,1.2785
2006-02-01,1.2885
2006-02-02,1.2866
2006-02-03,1.295
2006-02-06,1.3015
2006-02-07,1.2957
2006-02-08,1.2989
2006-02-09,1.2977
2006-02-10,1.3067
2006-02-13,1.3067
2006-02-14,1.3079
2006-02-15,1.3104
2006-02-16,1.3096
2006-02-17,1.3092
2006-02-20,1.3079
2006-02-21,1.3072
2006-02-22,1.3111
2006-02-23,1.3088
2006-02-24,1.3183
2006-02-27,1.3227
2006-02-28,1.3109
2006-03-01,1.3128
2006-03-02,1.2987
2006-03-03,1.2964
2006-03-06,1.2982
2006-03-07,1.3132
2006-03-08,1.3077
2006-03-09,1.3143
2006-03-10,1.3173
2006-03-13,1.3109
2006-03-14,1.3023
2006-03-15,1.2951
2006-03-16,1.2893
2006-03-17,1.2894
2006-03-20,1.2911
2006-03-21,1.2994
2006-03-22,1.305
2006-03-23,1.3164
2006-03-24,1.31
2006-03-26,1.3089
2006-03-27,1.3091
2006-03-28,1.3095
2006-03-29,1.2965
2006-03-30,1.3043
2006-04-02,1.3041
2006-04-03,1.2904
2006-04-04,1.2843
2006-04-05,1.2906
2006-04-06,1.301
2006-04-09,1.3024
2006-04-10,1.2974
2006-04-11,1.2976
2006-04-12,1.2971
2006-04-13,1.2964
2006-04-16,1.2797
2006-04-17,1.2667
2006-04-18,1.2668
2006-04-19,1.2784
2006-04-20,1.2751
2006-04-23,1.2681
2006-04-24,1.2677
2006-04-25,1.2701
2006-04-26,1.2598
2006-04-27,1.2384
2006-04-30,1.2405
2006-05-01,1.2365
2006-05-02,1.2378
2006-05-03,1.228
2006-05-04,1.2277
2006-05-07,1.2286
2006-05-08,1.2198
2006-05-09,1.2195
2006-05-10,1.2109
2006-05-11,1.1971
2006-05-14,1.2131
2006-05-15,1.2078
2006-05-16,1.2145
2006-05-17,1.205
2006-05-18,1.2175
2006-05-21,1.2053
2006-05-22,1.212
2006-05-23,1.2162
2006-05-24,1.2163
2006-05-25,1.225
2006-05-28,1.2239
2006-05-29,1.2119
2006-05-30,1.2178
2006-05-31,1.2202
2006-06-01,1.2079
2006-06-04,1.2082
2006-06-05,1.2158
2006-06-06,1.2202
2006-06-07,1.2322
2006-06-08,1.2309
2006-06-11,1.2336
2006-06-12,1.2387
2006-06-13,1.2305
2006-06-14,1.2305
2006-06-15,1.2339
2006-06-18,1.2401
2006-06-19,1.2379
2006-06-20,1.2336
2006-06-21,1.2423
2006-06-22,1.247
2006-06-25,1.2421
2006-06-26,1.2442
2006-06-27,1.2467
2006-06-28,1.2367
2006-06-29,1.2231
2006-07-02,1.2243
2006-07-03,1.224
2006-07-04,1.2313
2006-07-05,1.2286
2006-07-06,1.2238
2006-07-09,1.2297
2006-07-10,1.2263
2006-07-11,1.2328
2006-07-12,1.2287
2006-07-13,1.2361
2006-07-16,1.2482
2006-07-17,1.2528
2006-07-18,1.2475
2006-07-19,1.2434
2006-07-20,1.2358
2006-07-23,1.247
2006-07-24,1.2529
2006-07-25,1.2408
2006-07-26,1.238
2006-07-27,1.2316
2006-07-30,1.2303
2006-07-31,1.2265
2006-08-01,1.2302
2006-08-02,1.2312
2006-08-03,1.222
2006-08-06,1.2268
2006-08-07,1.2326
2006-08-08,1.2254
2006-08-09,1.234
2006-08-10,1.2445
2006-08-13,1.2415
2006-08-14,1.2368
2006-08-15,1.2292
2006-08-16,1.2324
2006-08-17,1.2322
2006-08-20,1.2261
2006-08-21,1.2335
2006-08-22,1.2357
2006-08-23,1.239
2006-08-24,1.2395
2006-08-27,1.2355
2006-08-28,1.2288
2006-08-29,1.2268
2006-08-30,1.2309
2006-08-31,1.2299
2006-09-03,1.2293
2006-09-04,1.2332
2006-09-05,1.234
2006-09-06,1.2428
2006-09-07,1.2473
2006-09-10,1.2441
2006-09-11,1.2501
2006-09-12,1.2495
2006-09-13,1.2526
2006-09-14,1.2578
2006-09-17,1.2502
2006-09-18,1.2515
2006-09-19,1.2509
2006-09-20,1.2426
2006-09-21,1.2352
2006-09-24,1.2383
2006-09-25,1.2435
2006-09-26,1.2437
2006-09-27,1.247
2006-09-28,1.2525
2006-10-01,1.2429
2006-10-02,1.2453
2006-10-03,1.2486
2006-10-04,1.252
2006-10-05,1.2601
2006-10-08,1.2611
2006-10-09,1.2715
2006-10-10,1.2722
2006-10-11,1.2679
2006-10-12,1.2734
2006-10-15,1.2698
2006-10-16,1.2679
2006-10-17,1.2698
2006-10-18,1.2571
2006-10-19,1.2591
2006-10-22,1.2666
2006-10-23,1.2669
2006-10-24,1.2638
2006-10-25,1.2536
2006-10-26,1.2494
2006-10-30,1.2492
2006-10-31,1.2435
2006-11-01,1.2453
2006-11-02,1.245
2006-11-03,1.2534
2006-11-06,1.2547
2006-11-07,1.2488
2006-11-08,1.2509
2006-11-09,1.2421
2006-11-10,1.2388
2006-11-13,1.2432
2006-11-14,1.2436
2006-11-15,1.2458
2006-11-16,1.2479
2006-11-17,1.2419
2006-11-20,1.2436
2006-11-21,1.2408
2006-11-22,1.2266
2006-11-23,1.2237
2006-11-24,1.2087
2006-11-27,1.2062
2006-11-28,1.2023
2006-11-29,1.2102
2006-11-30,1.1975
2006-12-01,1.1932
2006-12-04,1.1933
2006-12-05,1.1921
2006-12-06,1.1959
2006-12-07,1.1952
2006-12-08,1.2053
2006-12-11,1.2013
2006-12-12,1.199
2006-12-13,1.2056
2006-12-14,1.2137
2006-12-15,1.2207
2006-12-18,1.2217
2006-12-19,1.2129
2006-12-20,1.2165
2006-12-21,1.2163
2006-12-22,1.2198
2006-12-25,1.2196
2006-12-26,1.2219
2006-12-27,1.2255
2006-12-28,1.2218
2006-12-29,1.2196
2007-01-01,1.2166
2007-01-02,1.2131
2007-01-03,1.225
2007-01-04,1.232
2007-01-05,1.2374
2007-01-08,1.2348
2007-01-09,1.2415
2007-01-10,1.2461
2007-01-11,1.2496
2007-01-12,1.2475
2007-01-15,1.2483
2007-01-16,1.2486
2007-01-17,1.247
2007-01-18,1.2472
2007-01-19,1.2485
2007-01-22,1.2492
2007-01-23,1.2427
2007-01-24,1.2482
2007-01-25,1.2479
2007-01-26,1.2537
2007-01-29,1.2519
2007-01-30,1.2514
2007-01-31,1.2445
2007-02-01,1.2439
2007-02-02,1.2499
2007-02-05,1.2481
2007-02-06,1.2397
2007-02-07,1.2404
2007-02-08,1.2459
2007-02-09,1.2476
2007-02-12,1.2536
2007-02-13,1.2472
2007-02-14,1.239
2007-02-15,1.235
2007-02-16,1.2353
2007-02-19,1.2331
2007-02-20,1.2356
2007-02-21,1.238
2007-02-22,1.238
2007-02-23,1.2324
2007-02-26,1.229
2007-02-27,1.2179
2007-02-28,1.2191
2007-03-01,1.2239
2007-03-02,1.2138
2007-03-05,1.2206
2007-03-06,1.2234
2007-03-07,1.2163
2007-03-08,1.2272
2007-03-09,1.2316
2007-03-12,1.2249
2007-03-13,1.2169
2007-03-14,1.217
2007-03-15,1.213
2007-03-16,1.2082
2007-03-19,1.2111
2007-03-20,1.2118
2007-03-21,1.2087
2007-03-22,1.2139
2007-03-23,1.2187
2007-03-25,1.2153
2007-03-26,1.2107
2007-03-27,1.2165
2007-03-28,1.2172
2007-03-29,1.2137
2007-04-01,1.2148
2007-04-02,1.2228
2007-04-03,1.2193
2007-04-04,1.2148
2007-04-05,1.2233
2007-04-08,1.2266
2007-04-09,1.2174
2007-04-10,1.2199
2007-04-11,1.2161
2007-04-12,1.2147
2007-04-15,1.2146
2007-04-16,1.2088
2007-04-17,1.203
2007-04-18,1.2047
2007-04-19,1.2071
2007-04-22,1.2087
2007-04-23,1.2011
2007-04-24,1.2057
2007-04-25,1.2087
2007-04-26,1.2055
2007-04-29,1.2062
2007-04-30,1.2145
2007-05-01,1.2143
2007-05-02,1.2159
2007-05-03,1.2097
2007-05-06,1.2116
2007-05-07,1.2181
2007-05-08,1.2188
2007-05-09,1.2198
2007-05-10,1.2181
2007-05-13,1.2186
2007-05-14,1.2147
2007-05-15,1.2222
2007-05-16,1.2271
2007-05-17,1.227
2007-05-20,1.2299
2007-05-21,1.2297
2007-05-22,1.2275
2007-05-23,1.2275
2007-05-24,1.2269
2007-05-27,1.2284
2007-05-28,1.225
2007-05-29,1.2258
2007-05-30,1.2251
2007-05-31,1.2358
2007-06-03,1.2227
2007-06-04,1.218
2007-06-05,1.2167
2007-06-06,1.2239
2007-06-07,1.2347
2007-06-10,1.2381
2007-06-11,1.2418
2007-06-12,1.244
2007-06-13,1.2461
2007-06-14,1.2419
2007-06-17,1.2416
2007-06-18,1.2402
2007-06-19,1.2384
2007-06-20,1.2412
2007-06-21,1.2292
2007-06-24,1.2279
2007-06-25,1.2286
2007-06-26,1.2292
2007-06-27,1.2314
2007-06-28,1.2215
2007-07-01,1.2094
2007-07-02,1.2158
2007-07-03,1.2171
2007-07-04,1.2173
2007-07-05,1.2176
2007-07-08,1.2164
2007-07-09,1.2012
2007-07-10,1.2047
2007-07-11,1.2034
2007-07-12,1.2024
2007-07-15,1.2024
2007-07-16,1.2005
2007-07-17,1.2005
2007-07-18,1.2038
2007-07-19,1.2005
2007-07-22,1.2063
2007-07-23,1.2029
2007-07-24,1.2134
2007-07-25,1.203
2007-07-26,1.2128
2007-07-29,1.2029
2007-07-30,1.2013
2007-07-31,1.2035
2007-08-01,1.2033
2007-08-02,1.1879
2007-08-05,1.192
2007-08-06,1.197
2007-08-07,1.1954
2007-08-08,1.1968
2007-08-09,1.1992
2007-08-12,1.2047
2007-08-13,1.2105
2007-08-14,1.2186
2007-08-15,1.2168
2007-08-16,1.2051
2007-08-19,1.206
2007-08-20,1.2067
2007-08-21,1.2064
2007-08-22,1.2074
2007-08-23,1.2036
2007-08-26,1.2022
2007-08-27,1.2012
2007-08-28,1.1992
2007-08-29,1.2035
2007-08-30,1.2081
2007-09-02,1.2098
2007-09-03,1.2099
2007-09-04,1.2036
2007-09-05,1.2008
2007-09-06,1.1884
2007-09-10,1.1888
2007-09-11,1.1844
2007-09-12,1.1849
2007-09-13,1.1908
2007-09-16,1.1872
2007-09-17,1.1808
2007-09-18,1.1834
2007-09-19,1.1714
2007-09-20,1.1719
2007-09-23,1.173
2007-09-24,1.1655
2007-09-25,1.1695
2007-09-26,1.1726
2007-09-27,1.163
2007-09-30,1.1682
2007-10-01,1.175
2007-10-02,1.1799
2007-10-03,1.1745
2007-10-04,1.1773
2007-10-07,1.1862
2007-10-08,1.183
2007-10-09,1.1835
2007-10-10,1.1817
2007-10-11,1.1853
2007-10-14,1.1809
2007-10-15,1.182
2007-10-16,1.1788
2007-10-17,1.1694
2007-10-18,1.1677
2007-10-21,1.1773
2007-10-22,1.1734
2007-10-23,1.1716
2007-10-24,1.1653
2007-10-25,1.1647
2007-10-29,1.1649
2007-10-30,1.1584
2007-10-31,1.1595
2007-11-01,1.1571
2007-11-02,1.1562
2007-11-05,1.1529
2007-11-06,1.144
2007-11-07,1.134
2007-11-08,1.1271
2007-11-09,1.121
2007-11-12,1.1294
2007-11-13,1.1257
2007-11-14,1.123
2007-11-15,1.1225
2007-11-16,1.1186
2007-11-19,1.1147
2007-11-20,1.106
2007-11-21,1.1017
2007-11-22,1.101
2007-11-23,1.1019
2007-11-27,1.1051
2007-11-28,1.1108
2007-11-29,1.1167
2007-11-30,1.1321
2007-12-03,1.127
2007-12-04,1.1171
2007-12-05,1.1284
2007-12-06,1.1279
2007-12-07,1.1283
2007-12-10,1.1281
2007-12-11,1.1299
2007-12-12,1.1342
2007-12-13,1.1414
2007-12-14,1.1509
2007-12-17,1.1494
2007-12-19,1.1546
2007-12-20,1.1582
2007-12-21,1.155
2007-12-24,1.1565
2007-12-25,1.1586
2007-12-26,1.1511
2007-12-27,1.1401
2007-12-28,1.1267
2007-12-31,1.132
2008-01-01,1.1313
2008-01-02,1.1192
2008-01-03,1.1115
2008-01-04,1.1071
2008-01-07,1.1178
2008-01-08,1.1122
2008-01-09,1.1162
2008-01-10,1.1044
2008-01-11,1.1
2008-01-14,1.0929
2008-01-15,1.0913
2008-01-16,1.0989
2008-01-17,1.1005
2008-01-18,1.0993
2008-01-21,1.1102
2008-01-22,1.0968
2008-01-23,1.0918
2008-01-24,1.0866
2008-01-25,1.0978
2008-01-28,1.0896
2008-01-29,1.0939
2008-01-30,1.0842
2008-01-31,1.0807
2008-02-01,1.0887
2008-02-04,1.088
2008-02-05,1.0991
2008-02-06,1.0971
2008-02-07,1.1032
2008-02-08,1.1073
2008-02-11,1.1022
2008-02-12,1.102
2008-02-13,1.1081
2008-02-14,1.0972
2008-02-15,1.0933
2008-02-18,1.1016
2008-02-19,1.0943
2008-02-20,1.0982
2008-02-21,1.0902
2008-02-22,1.0849
2008-02-25,1.0885
2008-02-26,1.076
2008-02-27,1.0627
2008-02-28,1.051
2008-02-29,1.0422
2008-03-03,1.041
2008-03-04,1.0394
2008-03-05,1.0359
2008-03-06,1.022
2008-03-07,1.0248
2008-03-10,1.0189
2008-03-11,1.0324
2008-03-12,1.0147
2008-03-13,1.0103
2008-03-14,0.9979
2008-03-17,0.9843
2008-03-18,0.999
2008-03-19,0.9965
2008-03-20,1.0067
2008-03-21,1.0087
2008-03-24,1.0188
2008-03-25,1.0087
2008-03-26,0.9916
2008-03-27,0.992
