Date,Close
2008-01-14,92.39
2008-01-15,93.57
2008-01-16,92.85
2008-01-17,93.69
2008-01-18,93.64
2008-01-22,93.6
2008-01-23,93.74
2008-01-24,93.5
2008-01-25,93.37
2008-01-28,93.51
2008-01-29,93.36
2008-01-30,93.92
2008-01-31,93.91
2008-02-01,93.77
2008-02-04,93.61
2008-02-05,93.54
2008-02-06,93.84
2008-02-07,92.87
2008-02-08,93.01
2008-02-11,93.51
2008-02-12,93.1
2008-02-13,92.23
2008-02-14,92.49
2008-02-15,92.65
2008-02-19,92.73
2008-02-20,92.28
2008-02-21,93.05
2008-02-22,93.13
2008-02-25,92.36
2008-02-26,93.11
2008-02-27,93.97
2008-02-28,94.72
2008-02-29,96.13
2008-03-03,96.77
2008-03-04,96.56
2008-03-05,96.11
2008-03-06,97.39
2008-03-07,97.15
2008-03-10,98.33
2008-03-11,96.62
2008-03-12,98.28
2008-03-13,98.95
2008-03-14,100.58
2008-03-17,102.53
2008-03-18,100.3
2008-03-19,100.88
2008-03-20,100.66
2008-03-24,99.0
2008-03-25,99.5
2008-03-26,100.49
2008-03-27,100.27
2008-03-28,100.77
2008-03-31,100.24
2008-04-01,97.67
2008-04-02,97.58
2008-04-03,97.41
2008-04-04,98.28
2008-04-07,97.42
2008-04-08,97.37
2008-04-09,98.17
2008-04-10,98.14
2008-04-11,99.04
2008-04-14,98.89
2008-04-15,98.32
2008-04-16,98.13
2008-04-17,97.37
2008-04-18,96.27
2008-04-21,96.54
2008-04-22,96.71
2008-04-23,96.42
2008-04-24,95.53
2008-04-25,95.53
2008-04-28,95.74
2008-04-29,95.91
2008-04-30,95.95
2008-05-01,95.5
2008-05-02,94.56
2008-05-05,95.08
2008-05-06,95.28
2008-05-07,95.13
2008-05-08,95.91
2008-05-09,96.84
2008-05-12,96.12
2008-05-13,95.27
2008-05-14,94.95
2008-05-15,95.38
2008-05-16,95.86
2008-05-19,95.65
2008-05-20,96.32
2008-05-21,96.94
2008-05-22,95.84
2008-05-23,96.62
2008-05-27,95.77
2008-05-28,95.36
2008-05-29,94.48
2008-05-30,94.65
2008-06-02,95.4
2008-06-03,94.92
2008-06-04,94.86
2008-06-05,94.15
2008-06-06,95.04
2008-06-09,93.86
2008-06-10,92.89
2008-06-11,93.29
2008-06-12,92.47
2008-06-13,92.14
2008-06-16,92.28
2008-06-17,92.39
2008-06-18,92.54
2008-06-19,92.41
2008-06-20,93.05
2008-06-23,92.53
2008-06-24,92.54
2008-06-25,92.57
2008-06-26,93.58
2008-06-27,93.98
2008-06-30,93.9
2008-07-01,93.97
2008-07-02,94.15
2008-07-03,93.46
2008-07-07,93.06
2008-07-08,92.77
2008-07-09,93.32
2008-07-10,93.15
2008-07-11,93.74
2008-07-14,94.08
2008-07-15,95.22
2008-07-16,94.94
2008-07-17,93.47
2008-07-18,93.3
2008-07-21,93.51
2008-07-22,92.9
2008-07-23,92.41
2008-07-24,92.99
2008-07-25,92.42
2008-07-28,92.82
2008-07-29,92.19
2008-07-30,92.24
2008-07-31,92.42
2008-08-01,92.56
2008-08-04,92.15
2008-08-05,92.12
2008-08-06,90.83
2008-08-07,91.11
2008-08-08,90.48
2008-08-11,90.52
2008-08-12,91.18
2008-08-13,91.02
2008-08-14,90.95
2008-08-15,90.18
2008-08-18,90.64
2008-08-19,90.88
2008-08-20,90.81
2008-08-21,91.88
2008-08-22,90.6
2008-08-25,91.22
2008-08-26,90.93
2008-08-27,91.01
2008-08-28,90.98
2008-08-29,91.65
2008-09-02,91.74
2008-09-03,92.13
2008-09-04,93.12
2008-09-05,93.01
2008-09-08,92.23
2008-09-09,93.09
2008-09-10,92.67
2008-09-11,93.03
2008-09-12,92.43
2008-09-15,95.03
2008-09-16,94.03
2008-09-17,95.1
2008-09-18,94.29
2008-09-19,92.86
2008-09-22,94.97
2008-09-23,94.91
2008-09-24,94.07
2008-09-25,93.65
2008-09-26,93.95
2008-09-29,95.64
2008-09-30,93.88
2008-10-01,94.12
2008-10-02,94.91
2008-10-03,94.88
2008-10-06,98.34
2008-10-07,98.4
2008-10-08,99.88
2008-10-09,99.57
2008-10-10,99.02
2008-10-13,97.67
2008-10-14,97.71
2008-10-15,99.47
2008-10-16,98.27
2008-10-17,98.3
2008-10-20,98.03
2008-10-21,99.65
2008-10-22,102.14
2008-10-23,102.76
2008-10-24,105.1
2008-10-27,106.6
2008-10-28,101.96
2008-10-29,102.09
2008-10-30,101.16
2008-10-31,100.97
2008-11-03,100.42
2008-11-04,99.88
2008-11-05,101.57
2008-11-06,102.15
2008-11-07,101.43
2008-11-10,102.13
2008-11-11,102.0
2008-11-12,105.18
2008-11-13,101.85
2008-11-14,102.61
2008-11-17,103.47
2008-11-18,103.11
2008-11-19,104.4
2008-11-20,105.99
2008-11-21,104.09
2008-11-24,103.0
2008-11-25,104.42
2008-11-26,104.27
2008-11-28,104.32
2008-12-01,106.97
2008-12-02,106.93
2008-12-03,106.73
2008-12-04,108.11
2008-12-05,107.4
2008-12-08,107.18
2008-12-09,108.18
2008-12-10,107.57
2008-12-11,108.64
2008-12-12,109.46
2008-12-15,109.8
2008-12-16,112.35
2008-12-17,114.1
2008-12-18,111.57
2008-12-19,111.66
2008-12-22,110.55
2008-12-23,109.65
2008-12-24,109.79
2008-12-26,109.96
2008-12-29,110.04
2008-12-30,110.48
2008-12-31,110.09
2009-01-02,107.79
2009-01-05,106.62
2009-01-06,106.05
2009-01-07,107.62
2009-01-08,109.3
2009-01-09,110.44
2009-01-12,111.83
2009-01-13,111.78
2009-01-14,111.89
2009-01-15,110.87
2009-01-16,109.89
2009-01-20,111.0
2009-01-21,111.4
2009-01-22,112.3
2009-01-23,112.13
2009-01-26,111.9
2009-01-27,111.9
2009-01-28,110.24
2009-01-29,110.8
2009-01-30,110.9
2009-02-02,111.18
2009-02-03,111.65
2009-02-04,111.45
2009-02-05,109.13
2009-02-06,108.2
2009-02-09,108.95
2009-02-10,110.35
2009-02-11,110.17
2009-02-12,109.58
2009-02-13,108.23
2009-02-17,107.89
2009-02-18,106.08
2009-02-19,105.55
2009-02-20,107.0
2009-02-23,105.37
2009-02-24,102.8
2009-02-25,102.06
2009-02-26,101.23
2009-02-27,102.02
2009-03-02,102.2
2009-03-03,101.26
2009-03-04,100.5
2009-03-05,101.72
2009-03-06,101.28
2009-03-09,100.71
2009-03-10,100.84
2009-03-11,102.4
2009-03-12,102.0
2009-03-13,101.58
2009-03-16,101.43
2009-03-17,101.02
2009-03-18,103.55
2009-03-19,105.4
2009-03-20,103.88
2009-03-23,102.66
2009-03-24,101.83
2009-03-25,102.17
2009-03-26,100.85
2009-03-27,101.68
2009-03-30,102.32
2009-03-31,100.52
2009-04-01,100.85
2009-04-02,99.96
2009-04-03,99.3
2009-04-06,98.53
2009-04-07,99.2
2009-04-08,99.92
2009-04-09,99.1
2009-04-13,99.49
2009-04-14,100.7
2009-04-15,100.25
2009-04-16,100.24
2009-04-17,100.25
2009-04-20,101.72
2009-04-21,100.78
2009-04-22,101.5
2009-04-23,101.63
2009-04-24,102.51
2009-04-27,102.79
2009-04-28,103.2
2009-04-29,102.14
2009-04-30,100.89
2009-05-01,100.29
2009-05-04,100.6
2009-05-05,100.6
2009-05-06,101.27
2009-05-07,100.5
2009-05-08,101.06
2009-05-11,102.17
2009-05-12,103.24
2009-05-13,104.39
2009-05-14,103.94
2009-05-15,104.6
2009-05-18,103.22
2009-05-19,103.63
2009-05-20,105.04
2009-05-21,105.55
2009-05-22,104.99
2009-05-26,104.76
2009-05-27,104.47
2009-05-28,102.69
2009-05-29,104.39
2009-06-01,102.98
2009-06-02,104.14
2009-06-03,103.63
2009-06-04,102.81
2009-06-05,100.64
2009-06-08,101.06
2009-06-09,102.14
2009-06-10,101.23
2009-06-11,101.93
2009-06-12,101.13
2009-06-15,101.72
2009-06-16,103.13
2009-06-17,104.0
2009-06-18,102.96
2009-06-19,103.38
2009-06-22,103.75
2009-06-23,104.42
2009-06-24,104.1
2009-06-25,103.75
2009-06-26,104.52
2009-06-29,103.61
2009-06-30,103.27
2009-07-01,102.93
2009-07-02,103.72
2009-07-06,104.32
2009-07-07,104.87
2009-07-08,107.32
2009-07-09,107.0
2009-07-10,107.58
2009-07-13,107.03
2009-07-14,106.51
2009-07-15,105.43
2009-07-16,106.0
2009-07-17,105.36
2009-07-20,105.44
2009-07-21,106.15
2009-07-22,106.35
2009-07-23,104.62
2009-07-24,104.91
2009-07-27,104.42
2009-07-28,105.11
2009-07-29,104.7
2009-07-30,104.17
2009-07-31,105.06
2009-08-03,104.27
2009-08-04,104.34
2009-08-05,104.69
2009-08-06,104.25
2009-08-07,101.96
2009-08-10,102.36
2009-08-11,103.62
2009-08-12,103.49
2009-08-13,104.22
2009-08-14,104.81
2009-08-17,105.25
2009-08-18,104.95
2009-08-19,105.73
2009-08-20,105.51
2009-08-21,105.41
2009-08-24,105.18
2009-08-25,105.59
2009-08-26,105.51
2009-08-27,106.27
2009-08-28,106.22
2009-08-31,106.8
2009-09-01,107.05
2009-09-02,107.84
2009-09-03,107.2
2009-09-04,106.85
2009-09-08,107.77
2009-09-09,107.9
2009-09-10,108.37
2009-09-11,109.63
2009-09-14,109.27
2009-09-15,109.13
2009-09-16,109.41
2009-09-17,108.99
2009-09-18,108.71
2009-09-21,107.95
2009-09-22,108.9
2009-09-23,108.79
2009-09-24,108.91
2009-09-25,110.55
2009-09-28,110.86
2009-09-29,110.08
2009-09-30,110.68
2009-10-01,110.62
2009-10-02,110.67
2009-10-05,110.95
2009-10-06,111.86
2009-10-07,112.09
2009-10-08,112.29
2009-10-09,110.66
2009-10-12,110.53
2009-10-13,110.7
2009-10-14,111.13
2009-10-15,109.6
2009-10-16,109.28
2009-10-19,109.6
2009-10-20,109.5
2009-10-21,109.27
2009-10-22,108.82
2009-10-23,107.88
2009-10-26,107.7
2009-10-27,108.08
2009-10-28,109.37
2009-10-29,108.6
2009-10-30,110.32
2009-11-02,109.92
2009-11-03,109.92
2009-11-04,109.65
2009-11-05,109.4
2009-11-06,110.4
2009-11-09,110.34
2009-11-10,110.51
2009-11-11,110.54
2009-11-12,109.82
2009-11-13,110.72
2009-11-16,111.44
2009-11-17,111.17
2009-11-18,111.09
2009-11-19,111.5
2009-11-20,111.51
2009-11-23,111.6
2009-11-24,112.17
2009-11-25,113.74
2009-11-27,114.4
2009-11-30,114.85
2009-12-01,114.54
2009-12-02,113.6
2009-12-03,112.58
2009-12-04,109.72
2009-12-07,110.88
2009-12-08,112.37
2009-12-09,112.98
2009-12-10,112.51
2009-12-11,111.45
2009-12-14,112.05
2009-12-15,110.77
2009-12-16,110.55
2009-12-17,110.33
2009-12-18,109.87
2009-12-21,108.85
2009-12-22,108.1
2009-12-23,108.29
2009-12-24,108.32
2009-12-28,108.31
2009-12-29,107.8
2009-12-30,107.33
2009-12-31,106.61
2010-01-04,107.18
2010-01-05,108.24
2010-01-06,107.4
2010-01-07,106.47
2010-01-08,107.12
2010-01-11,107.73
2010-01-12,109.08
2010-01-13,108.51
2010-01-14,108.9
2010-01-15,109.18
2010-01-19,108.87
2010-01-20,108.75
2010-01-21,109.79
2010-01-22,110.4
2010-01-25,109.96
2010-01-26,110.7
2010-01-27,110.2
2010-01-28,110.4
2010-01-29,109.96
2010-02-01,109.44
2010-02-02,109.79
2010-02-03,109.04
2010-02-04,111.6
2010-02-05,111.0
2010-02-08,111.07
2010-02-09,110.73
2010-02-10,110.26
2010-02-11,110.59
2010-02-12,110.22
2010-02-16,110.05
2010-02-17,108.78
2010-02-18,108.67
2010-02-19,108.28
2010-02-22,108.89
2010-02-23,110.02
2010-02-24,109.99
2010-02-25,111.35
2010-02-26,111.65
2010-03-01,111.34
2010-03-02,111.83
2010-03-03,112.2
2010-03-04,111.3
2010-03-05,109.75
2010-03-08,109.85
2010-03-09,110.23
2010-03-10,109.56
2010-03-11,109.54
2010-03-12,109.63
2010-03-15,109.6
2010-03-16,109.92
2010-03-17,109.88
2010-03-18,109.77
2010-03-19,109.54
2010-03-22,110.01
2010-03-23,109.67
2010-03-24,107.59
2010-03-25,106.94
2010-03-26,107.21
2010-03-29,107.25
2010-03-30,106.85
2010-03-31,106.05
2010-04-01,105.6
2010-04-05,105.13
2010-04-06,105.8
2010-04-07,106.28
2010-04-08,106.19
2010-04-09,106.4
2010-04-12,106.3
2010-04-13,106.39
2010-04-14,106.38
2010-04-15,106.53
2010-04-16,107.64
2010-04-19,107.29
2010-04-20,106.41
2010-04-21,106.34
2010-04-22,105.89
2010-04-23,105.44
2010-04-26,105.44
2010-04-27,106.42
2010-04-28,105.32
2010-04-29,105.35
2010-04-30,105.55
2010-05-03,104.79
2010-05-04,104.94
2010-05-05,105.73
2010-05-06,109.77
2010-05-07,108.43
2010-05-10,106.29
2010-05-11,106.86
2010-05-12,106.35
2010-05-13,106.86
2010-05-14,107.36
2010-05-17,107.12
2010-05-18,107.32
2010-05-19,108.32
2010-05-20,110.57
2010-05-21,110.09
2010-05-24,109.62
2010-05-25,109.93
2010-05-26,110.17
2010-05-27,108.94
2010-05-28,108.98
2010-06-01,108.85
2010-06-02,107.54
2010-06-03,106.95
2010-06-04,108.07
2010-06-07,108.2
2010-06-08,108.44
2010-06-09,108.66
2010-06-10,108.51
2010-06-11,108.04
2010-06-14,108.31
2010-06-15,108.4
2010-06-16,108.42
2010-06-17,108.92
2010-06-18,109.17
2010-06-21,108.86
2010-06-22,109.65
2010-06-23,110.22
2010-06-24,110.7
2010-06-25,111.0
2010-06-28,110.82
2010-06-29,111.87
2010-06-30,112.09
2010-07-01,113.13
2010-07-02,112.86
2010-07-06,113.19
2010-07-07,112.85
2010-07-08,112.09
2010-07-09,111.74
2010-07-12,111.77
2010-07-13,111.98
2010-07-14,112.2
2010-07-15,113.28
2010-07-16,114.29
2010-07-19,114.04
2010-07-20,113.25
2010-07-21,113.8
2010-07-22,113.96
2010-07-23,113.36
2010-07-26,113.96
2010-07-27,112.6
2010-07-28,113.23
2010-07-29,114.02
2010-07-30,114.6
2010-08-02,114.5
2010-08-03,115.39
2010-08-04,114.78
2010-08-05,115.37
2010-08-06,115.96
2010-08-09,115.29
2010-08-10,116.01
2010-08-11,115.99
2010-08-12,115.28
2010-08-13,114.75
2010-08-16,116.06
2010-08-17,115.82
2010-08-18,115.85
2010-08-19,116.06
2010-08-20,115.62
2010-08-23,116.17
2010-08-24,117.63
2010-08-25,116.89
2010-08-26,117.28
2010-08-27,115.99
2010-08-30,117.11
2010-08-31,117.83
2010-09-01,117.3
2010-09-02,117.53
2010-09-03,117.28
2010-09-07,118.18
2010-09-08,117.96
2010-09-09,118.11
2010-09-10,117.56
2010-09-13,118.32
2010-09-14,119.13
2010-09-15,115.63
2010-09-16,115.3
2010-09-17,115.34
2010-09-20,115.4
2010-09-21,116.29
2010-09-22,117.07
2010-09-23,117.35
2010-09-24,117.46
2010-09-27,117.5
2010-09-28,117.9
2010-09-29,118.32
2010-09-30,118.57
2010-10-01,118.8
2010-10-04,118.64
2010-10-05,118.91
2010-10-06,119.33
2010-10-07,120.09
2010-10-08,120.54
2010-10-11,120.49
2010-10-12,120.86
2010-10-13,121.03
2010-10-14,121.47
2010-10-15,121.51
2010-10-18,121.86
2010-10-19,121.35
2010-10-20,121.88
2010-10-21,121.59
2010-10-22,121.58
2010-10-25,122.47
2010-10-26,121.38
2010-10-27,121.06
2010-10-28,122.09
2010-10-29,122.93
2010-11-01,122.74
2010-11-02,122.62
2010-11-03,121.91
2010-11-04,122.67
2010-11-05,121.63
2010-11-08,121.87
2010-11-09,120.86
2010-11-10,120.2
2010-11-11,119.88
2010-11-12,120.0
2010-11-15,118.88
2010-11-16,118.72
2010-11-17,118.68
2010-11-18,118.45
2010-11-19,118.51
2010-11-22,118.8
2010-11-23,118.92
2010-11-24,118.3
2010-11-26,117.68
2010-11-29,117.43
2010-11-30,118.16
2010-12-01,117.52
2010-12-02,117.87
2010-12-03,119.56
2010-12-06,119.65
2010-12-07,118.43
2010-12-08,117.73
2010-12-09,118.13
2010-12-10,117.77
2010-12-13,118.51
2010-12-14,118.12
2010-12-15,117.36
2010-12-16,117.66
2010-12-17,117.9
2010-12-20,118.07
2010-12-21,118.08
2010-12-22,118.33
2010-12-23,119.18
2010-12-27,119.32
2010-12-28,119.9
2010-12-29,121.11
2010-12-30,121.2
2010-12-31,121.75
2011-01-03,120.93
2011-01-04,120.47
2011-01-05,118.72
2011-01-06,118.63
2011-01-07,119.03
2011-01-10,119.48
2011-01-11,118.78
2011-01-12,119.14
2011-01-13,119.37
2011-01-14,119.09
2011-01-18,119.6
2011-01-19,120.46
2011-01-20,119.06
2011-01-21,119.69
2011-01-24,119.83
2011-01-25,120.16
2011-01-26,120.11
2011-01-27,119.24
2011-01-28,120.32
2011-01-31,120.42
2011-02-01,121.47
2011-02-02,121.2
2011-02-03,121.14
2011-02-04,120.2
2011-02-07,120.04
2011-02-08,119.98
2011-02-09,119.98
2011-02-10,118.64
2011-02-11,118.41
2011-02-14,118.64
2011-02-15,117.9
2011-02-16,118.17
2011-02-17,118.57
2011-02-18,118.88
2011-02-22,119.36
2011-02-23,119.76
2011-02-24,120.63
2011-02-25,120.97
2011-02-28,120.74
2011-03-01,120.6
2011-03-02,120.63
2011-03-03,119.95
2011-03-04,120.0
2011-03-07,120.08
2011-03-08,119.5
2011-03-09,119.43
2011-03-10,119.12
2011-03-11,120.61
2011-03-14,120.92
2011-03-15,122.25
2011-03-16,123.71
2011-03-17,125.16
2011-03-18,122.3
2011-03-21,121.86
2011-03-22,122.11
2011-03-23,122.12
2011-03-24,121.98
2011-03-25,121.24
2011-03-28,120.88
2011-03-29,119.85
2011-03-30,119.15
2011-03-31,118.76
2011-04-01,117.45
2011-04-04,117.55
2011-04-05,116.4
2011-04-06,115.61
2011-04-07,116.28
2011-04-08,116.39
2011-04-11,116.67
2011-04-12,117.93
2011-04-13,117.86
2011-04-14,118.31
2011-04-15,118.82
2011-04-18,119.39
2011-04-19,119.65
2011-04-20,119.86
2011-04-21,120.7
2011-04-25,120.85
2011-04-26,121.09
2011-04-27,120.36
2011-04-28,121.09
2011-04-29,121.7
2011-05-02,121.52
2011-05-03,121.92
2011-05-04,122.57
2011-05-05,123.2
2011-05-06,122.5
2011-05-09,123.04
2011-05-10,122.11
2011-05-11,121.83
2011-05-12,122.07
2011-05-13,122.13
2011-05-16,122.25
2011-05-17,121.32
2011-05-18,120.88
2011-05-19,121.07
2011-05-20,120.83
2011-05-23,120.34
2011-05-24,120.49
2011-05-25,120.42
2011-05-26,121.31
2011-05-27,122.07
2011-05-31,121.06
2011-06-01,122.0
2011-06-02,121.96
2011-06-03,123.0
2011-06-06,123.15
2011-06-07,123.35
2011-06-08,123.48
2011-06-09,122.94
2011-06-10,122.81
2011-06-13,123.06
2011-06-14,122.63
2011-06-15,121.78
2011-06-16,122.34
2011-06-17,123.28
2011-06-20,122.88
2011-06-21,123.07
2011-06-22,122.85
2011-06-23,122.45
2011-06-24,122.61
2011-06-27,121.98
2011-06-28,121.62
2011-06-29,122.04
2011-06-30,122.53
2011-07-01,122.08
2011-07-05,121.71
2011-07-06,121.88
2011-07-07,121.44
2011-07-08,122.38
2011-07-11,122.84
2011-07-12,124.25
2011-07-13,124.9
2011-07-14,124.63
2011-07-15,124.77
2011-07-18,124.77
2011-07-19,124.5
2011-07-20,125.24
2011-07-21,125.75
2011-07-22,125.77
2011-07-25,125.94
2011-07-26,126.59
2011-07-27,126.47
2011-07-28,126.86
2011-07-29,128.15
2011-08-01,127.87
2011-08-02,127.95
2011-08-03,128.14
2011-08-04,124.7
2011-08-05,125.71
2011-08-08,126.91
2011-08-09,128.17
2011-08-10,128.35
2011-08-11,128.29
2011-08-12,128.38
2011-08-15,128.39
2011-08-16,128.45
2011-08-17,128.92
2011-08-18,128.81
2011-08-19,128.92
2011-08-22,128.44
2011-08-23,128.59
2011-08-24,128.06
2011-08-25,127.24
2011-08-26,128.6
2011-08-29,128.38
2011-08-30,128.61
2011-08-31,128.77
2011-09-01,128.38
2011-09-02,128.32
2011-09-06,126.92
2011-09-07,127.57
2011-09-08,127.25
2011-09-09,127.23
2011-09-12,127.56
2011-09-13,128.23
2011-09-14,128.64
2011-09-15,128.63
2011-09-16,128.31
2011-09-19,128.83
2011-09-20,129.05
2011-09-21,128.57
2011-09-22,129.19
2011-09-23,128.67
2011-09-26,128.91
2011-09-27,128.4
2011-09-28,128.76
2011-09-29,128.4
2011-09-30,127.8
2011-10-03,128.64
2011-10-04,128.19
2011-10-05,128.42
2011-10-06,128.65
2011-10-07,128.25
2011-10-10,128.55
2011-10-11,128.61
2011-10-12,127.47
2011-10-13,128.24
2011-10-14,127.65
2011-10-17,128.3
2011-10-18,128.32
2011-10-19,128.36
2011-10-20,128.24
2011-10-21,129.41
2011-10-24,129.49
2011-10-25,129.72
2011-10-26,129.24
2011-10-27,129.79
2011-10-28,130.09
2011-10-31,126.02
2011-11-01,125.77
2011-11-02,126.22
2011-11-03,126.22
2011-11-04,125.99
2011-11-07,126.25
2011-11-08,126.8
2011-11-09,126.6
2011-11-10,126.86
2011-11-11,127.72
2011-11-14,127.81
2011-11-15,127.76
2011-11-16,127.93
2011-11-17,128.03
2011-11-18,128.06
2011-11-21,127.97
2011-11-22,127.97
2011-11-23,127.36
2011-11-25,126.76
2011-11-28,126.34
2011-11-29,126.47
2011-11-30,126.98
2011-12-01,126.79
2011-12-02,126.32
2011-12-05,126.77
2011-12-06,126.77
2011-12-07,126.83
2011-12-08,126.74
2011-12-09,127.04
2011-12-12,126.45
2011-12-13,126.28
2011-12-14,126.2
2011-12-15,126.41
2011-12-16,126.57
2011-12-19,126.19
2011-12-20,126.48
2011-12-21,126.11
2011-12-22,125.97
2011-12-23,126.12
2011-12-27,126.48
2011-12-28,126.41
2011-12-29,126.87
2011-12-30,127.93
2012-01-03,128.46
2012-01-04,128.33
2012-01-05,127.46
2012-01-06,127.89
2012-01-09,128.17
2012-01-10,128.13
2012-01-11,128.06
2012-01-12,128.22
2012-01-13,127.96
2012-01-17,128.16
2012-01-18,128.21
2012-01-19,127.62
2012-01-20,127.88
2012-01-23,127.88
2012-01-24,126.65
2012-01-25,126.64
2012-01-26,127.05
2012-01-27,128.33
2012-01-30,128.93
2012-01-31,129.13
2012-02-01,129.07
2012-02-02,129.12
2012-02-03,128.56
2012-02-06,128.5
2012-02-07,128.18
2012-02-08,127.79
2012-02-09,126.72
2012-02-10,126.79
2012-02-13,126.86
2012-02-14,125.5
2012-02-15,125.57
2012-02-16,124.71
2012-02-17,123.77
2012-02-21,123.43
2012-02-22,122.56
2012-02-23,123.13
2012-02-24,121.49
2012-02-27,122.17
2012-02-28,122.25
