Date,Close
2021-08-18,6.4832
2021-08-19,6.4937
2021-08-22,6.4916
2021-08-23,6.48
2021-08-24,6.4699
2021-08-25,6.4749
2021-08-26,6.4805
2021-08-29,6.4708
2021-08-30,6.4651
2021-08-31,6.4596
2021-09-01,6.459
2021-09-02,6.4554
2021-09-05,6.4519
2021-09-06,6.4567
2021-09-07,6.4655
2021-09-08,6.4607
2021-09-09,6.4543
2021-09-12,6.4434
2021-09-13,6.4508
2021-09-14,6.4383
2021-09-15,6.4314
2021-09-16,6.4566
2021-09-19,6.4652
2021-09-20,6.465
2021-09-21,6.466
2021-09-22,6.4608
2021-09-23,6.4579
2021-09-26,6.4657
2021-09-27,6.456
2021-09-28,6.459
2021-09-29,6.4696
2021-09-30,6.4455
2021-10-03,6.4457
2021-10-04,6.4452
2021-10-05,6.4452
2021-10-06,6.4452
2021-10-07,6.4452
2021-10-10,6.4423
2021-10-11,6.4496
2021-10-12,6.448
2021-10-13,6.4266
2021-10-14,6.439
2021-10-17,6.4348
2021-10-18,6.4289
2021-10-19,6.3818
2021-10-20,6.3929
2021-10-21,6.3918
2021-10-24,6.3839
2021-10-25,6.3847
2021-10-26,6.3815
2021-10-27,6.3916
2021-10-28,6.3904
2021-11-01,6.4047
2021-11-02,6.3962
2021-11-03,6.3989
2021-11-04,6.4062
2021-11-05,6.3964
2021-11-08,6.3979
2021-11-09,6.3916
2021-11-10,6.3917
2021-11-11,6.3881
2021-11-12,6.3895
2021-11-15,6.3786
2021-11-16,6.3821
2021-11-17,6.3911
2021-11-18,6.3769
2021-11-19,6.385
2021-11-22,6.3862
2021-11-23,6.3843
2021-11-24,6.3908
2021-11-25,6.3918
2021-11-26,6.386
2021-11-29,6.392
2021-11-30,6.387
2021-12-01,6.3632
2021-12-02,6.3673
2021-12-03,6.3756
2021-12-06,6.3753
2021-12-07,6.3748
2021-12-08,6.3663
2021-12-09,6.3437
2021-12-10,6.3765
2021-12-13,6.36
2021-12-14,6.3655
2021-12-15,6.3665
2021-12-16,6.3665
2021-12-17,6.3672
2021-12-20,6.374
2021-12-21,6.3746
2021-12-22,6.3706
2021-12-23,6.3691
2021-12-24,6.3688
2021-12-27,6.3666
2021-12-28,6.3698
2021-12-29,6.3672
2021-12-30,6.3673
2021-12-31,6.3721
2022-01-03,6.3549
2022-01-04,6.3551
2022-01-05,6.3543
2022-01-06,6.354
2022-01-07,6.3819
2022-01-10,6.3762
2022-01-11,6.3739
2022-01-12,6.3729
2022-01-13,6.3576
2022-01-14,6.3581
2022-01-17,6.3515
2022-01-18,6.3467
2022-01-19,6.3522
2022-01-20,6.3435
2022-01-21,6.3395
2022-01-24,6.3377
2022-01-25,6.3298
2022-01-26,6.3265
2022-01-27,6.3196
2022-01-28,6.3669
2022-01-31,6.351
2022-02-01,6.3595
2022-02-02,6.3595
2022-02-03,6.3595
2022-02-04,6.3595
2022-02-07,6.3595
2022-02-08,6.3523
2022-02-09,6.3657
2022-02-10,6.3614
2022-02-11,6.3526
2022-02-14,6.3531
2022-02-15,6.3559
2022-02-16,6.338
2022-02-17,6.3356
2022-02-18,6.3358
2022-02-21,6.3242
2022-02-22,6.3342
2022-02-23,6.3253
2022-02-24,6.3123
2022-02-25,6.3268
2022-02-28,6.316
2022-03-01,6.3084
2022-03-02,6.3115
2022-03-03,6.3196
2022-03-04,6.3192
2022-03-07,6.3167
2022-03-08,6.3193
2022-03-09,6.3176
2022-03-10,6.3166
2022-03-11,6.3208
2022-03-14,6.3387
2022-03-15,6.3645
2022-03-16,6.3691
2022-03-17,6.3512
2022-03-18,6.3455
2022-03-21,6.3602
2022-03-22,6.3545
2022-03-23,6.3653
2022-03-24,6.3713
2022-03-25,6.3663
2022-03-27,6.3652
2022-03-28,6.3707
2022-03-29,6.3631
2022-03-30,6.3462
2022-03-31,6.3389
2022-04-03,6.3621
2022-04-04,6.3624
2022-04-05,6.3631
2022-04-06,6.3585
2022-04-07,6.3597
2022-04-10,6.364
2022-04-11,6.3687
2022-04-12,6.365
2022-04-13,6.3672
2022-04-14,6.3774
2022-04-17,6.3702
2022-04-18,6.3662
2022-04-19,6.3924
2022-04-20,6.4177
2022-04-21,6.4493
2022-04-24,6.5003
2022-04-25,6.5579
2022-04-26,6.5563
2022-04-27,6.5595
2022-04-28,6.6253
2022-05-01,6.6075
2022-05-02,6.6075
2022-05-03,6.6074
2022-05-04,6.6075
2022-05-05,6.6546
2022-05-08,6.6656
2022-05-09,6.7298
2022-05-10,6.7336
2022-05-11,6.7207
2022-05-12,6.7859
2022-05-15,6.788
2022-05-16,6.7851
2022-05-17,6.7362
2022-05-18,6.7534
2022-05-19,6.7121
2022-05-22,6.692
2022-05-23,6.6498
2022-05-24,6.653
2022-05-25,6.6917
2022-05-26,6.7378
2022-05-29,6.6976
2022-05-30,6.6603
2022-05-31,6.6717
2022-06-01,6.6852
2022-06-02,6.6592
2022-06-05,6.6593
2022-06-06,6.6529
2022-06-07,6.6697
2022-06-08,6.6827
2022-06-09,6.6908
2022-06-12,6.7079
2022-06-13,6.7535
2022-06-14,6.7395
2022-06-15,6.7123
2022-06-16,6.7034
2022-06-19,6.7157
2022-06-20,6.6914
2022-06-21,6.6884
2022-06-22,6.7011
2022-06-23,6.6973
2022-06-26,6.6888
2022-06-27,6.6907
2022-06-28,6.7073
2022-06-29,6.6998
2022-06-30,6.6982
2022-07-03,6.7005
2022-07-04,6.6986
2022-07-05,6.7188
2022-07-06,6.7065
2022-07-07,6.7005
2022-07-10,6.6943
2022-07-11,6.7172
2022-07-12,6.7233
2022-07-13,6.7176
2022-07-14,6.7552
2022-07-17,6.7565
2022-07-18,6.7423
2022-07-19,6.7437
2022-07-20,6.7549
2022-07-21,6.7656
2022-07-24,6.7505
2022-07-25,6.7495
2022-07-26,6.7623
2022-07-27,6.7574
2022-07-28,6.7458
2022-07-31,6.7432
2022-08-01,6.7677
2022-08-02,6.7518
2022-08-03,6.757
2022-08-04,6.7478
2022-08-07,6.7609
2022-08-08,6.7499
2022-08-09,6.7517
2022-08-10,6.7228
2022-08-11,6.7436
2022-08-14,6.7418
2022-08-15,6.772
2022-08-16,6.7874
2022-08-17,6.7799
2022-08-18,6.7846
2022-08-21,6.8157
2022-08-22,6.8479
2022-08-23,6.8336
2022-08-24,6.8585
2022-08-25,6.8483
2022-08-28,6.8708
2022-08-29,6.907
2022-08-30,6.9108
2022-08-31,6.8889
2022-09-01,6.9055
2022-09-04,6.899
2022-09-05,6.9331
2022-09-06,6.9531
2022-09-07,6.9653
2022-09-08,6.9565
2022-09-11,6.9255
2022-09-12,6.925
2022-09-13,6.9241
2022-09-14,6.961
2022-09-15,6.993
2022-09-18,6.979
2022-09-19,7.0056
2022-09-20,7.0172
2022-09-21,7.0479
2022-09-22,7.0766
2022-09-25,7.1274
2022-09-26,7.148
2022-09-27,7.1768
2022-09-28,7.199
2022-09-29,7.1239
2022-10-02,7.115
2022-10-03,7.1149
2022-10-04,7.115
2022-10-05,7.115
2022-10-06,7.115
2022-10-09,7.115
2022-10-10,7.1536
2022-10-11,7.1644
2022-10-12,7.1741
2022-10-13,7.1695
2022-10-16,7.19
2022-10-17,7.1955
2022-10-18,7.2006
2022-10-19,7.2273
2022-10-20,7.2158
2022-10-23,7.2428
2022-10-24,7.2619
2022-10-25,7.3038
2022-10-26,7.1719
2022-10-27,7.2279
2022-10-31,7.2514
2022-11-01,7.3018
2022-11-02,7.2766
2022-11-03,7.2887
2022-11-04,7.3008
2022-11-07,7.1751
2022-11-08,7.2288
2022-11-09,7.2482
2022-11-10,7.2408
2022-11-11,7.1859
2022-11-14,7.1071
2022-11-15,7.0729
2022-11-16,7.043
2022-11-17,7.0872
2022-11-18,7.1562
2022-11-21,7.1189
2022-11-22,7.1642
2022-11-23,7.1393
2022-11-24,7.1658
2022-11-25,7.1503
2022-11-28,7.1705
2022-11-29,7.2071
2022-11-30,7.1594
2022-12-01,7.0762
2022-12-02,7.0437
2022-12-05,7.0239
2022-12-06,6.9609
2022-12-07,6.9949
2022-12-08,6.9726
2022-12-09,6.9663
2022-12-12,6.9566
2022-12-13,6.9765
2022-12-14,6.9434
2022-12-15,6.9499
2022-12-16,6.9722
2022-12-19,6.9721
2022-12-20,6.9786
2022-12-21,6.9608
2022-12-22,6.9806
2022-12-23,6.983
2022-12-26,6.9887
2022-12-27,6.9612
2022-12-28,6.959
2022-12-29,6.9776
2022-12-30,6.9631
2023-01-02,6.8969
2023-01-03,6.8971
2023-01-04,6.9141
2023-01-05,6.8878
2023-01-06,6.8815
2023-01-09,6.8374
2023-01-10,6.771
2023-01-11,6.7774
2023-01-12,6.769
2023-01-13,6.7378
2023-01-16,6.7018
2023-01-17,6.7325
2023-01-18,6.7724
2023-01-19,6.7471
2023-01-20,6.7758
2023-01-23,6.7826
2023-01-24,6.783
2023-01-25,6.7835
2023-01-26,6.7829
2023-01-27,6.7825
2023-01-30,6.7824
2023-01-31,6.7478
2023-02-01,6.7536
2023-02-02,6.7408
2023-02-03,6.7315
2023-02-06,6.7742
2023-02-07,6.794
2023-02-08,6.7912
2023-02-09,6.7882
2023-02-10,6.7797
2023-02-13,6.8083
2023-02-14,6.8219
2023-02-15,6.8259
2023-02-16,6.8519
2023-02-17,6.8597
