Date,Close
2020-04-16,21.34
2020-04-17,21.45
2020-04-20,21.23
2020-04-21,20.76
2020-04-22,20.88
2020-04-23,20.76
2020-04-24,20.85
2020-04-27,20.78
2020-04-28,20.88
2020-04-29,20.98
2020-04-30,20.98
2020-05-01,20.76
2020-05-04,20.64
2020-05-05,20.76
2020-05-06,20.81
2020-05-07,20.89
2020-05-08,21.04
2020-05-11,20.91
2020-05-12,20.94
2020-05-13,20.87
2020-05-14,20.75
2020-05-15,20.76
2020-05-18,20.88
2020-05-19,20.94
2020-05-20,21.1
2020-05-21,21.12
2020-05-22,21.24
2020-05-26,21.28
2020-05-27,21.39
2020-05-28,21.45
2020-05-29,21.36
2020-06-01,21.48
2020-06-02,21.58
2020-06-03,21.64
2020-06-04,21.64
2020-06-05,21.76
2020-06-08,21.9
2020-06-09,21.86
2020-06-10,21.8
2020-06-11,21.25
2020-06-12,21.54
2020-06-15,21.5
2020-06-16,21.68
2020-06-17,21.69
2020-06-18,21.71
2020-06-19,21.73
2020-06-22,21.61
2020-06-23,21.62
2020-06-24,21.46
2020-06-25,21.41
2020-06-26,21.22
2020-06-29,21.16
2020-06-30,21.35
2020-07-01,21.41
2020-07-02,21.52
2020-07-06,21.59
2020-07-07,21.42
2020-07-08,21.34
2020-07-09,21.37
2020-07-10,21.35
2020-07-13,21.44
2020-07-14,21.51
2020-07-15,21.6
2020-07-16,21.53
2020-07-17,21.63
2020-07-20,21.66
2020-07-21,21.69
2020-07-22,21.74
2020-07-23,21.66
2020-07-24,21.64
2020-07-27,21.69
2020-07-28,21.62
2020-07-29,21.75
2020-07-30,21.66
2020-07-31,21.64
2020-08-03,21.58
2020-08-04,21.54
2020-08-05,21.6
2020-08-06,21.65
2020-08-07,21.66
2020-08-10,21.73
2020-08-11,21.79
2020-08-12,21.85
2020-08-13,21.81
2020-08-14,21.82
2020-08-17,21.85
2020-08-18,21.79
2020-08-19,21.76
2020-08-20,21.81
2020-08-21,21.77
2020-08-24,21.78
2020-08-25,21.74
2020-08-26,21.82
2020-08-27,21.82
2020-08-28,21.88
2020-08-31,21.87
2020-09-01,21.96
2020-09-02,21.96
2020-09-03,21.8
2020-09-04,21.82
2020-09-08,21.81
2020-09-09,21.95
2020-09-10,21.91
2020-09-11,21.97
2020-09-14,22.08
2020-09-15,22.09
2020-09-16,22.06
2020-09-17,22.04
2020-09-18,22.0
2020-09-21,21.83
2020-09-22,21.86
2020-09-23,21.72
2020-09-24,21.71
2020-09-25,21.65
2020-09-28,21.73
2020-09-29,21.72
2020-09-30,21.74
2020-10-01,21.73
2020-10-02,21.74
2020-10-05,21.83
2020-10-06,21.79
2020-10-07,21.84
2020-10-08,21.84
2020-10-09,21.84
2020-10-12,21.9
2020-10-13,21.8
2020-10-14,21.83
2020-10-15,21.79
2020-10-16,21.76
2020-10-19,21.74
2020-10-20,21.77
2020-10-21,21.72
2020-10-22,21.71
2020-10-23,21.71
2020-10-26,21.63
2020-10-27,21.62
2020-10-28,21.54
2020-10-29,21.55
2020-10-30,21.5
2020-11-02,21.56
2020-11-03,21.63
2020-11-04,21.66
2020-11-05,21.76
2020-11-06,21.78
2020-11-09,22.02
2020-11-10,22.0
2020-11-11,22.03
2020-11-12,21.96
2020-11-13,21.96
2020-11-16,22.03
2020-11-17,21.94
2020-11-18,21.94
2020-11-19,21.96
2020-11-20,21.97
2020-11-23,21.96
2020-11-24,21.99
2020-11-25,22.03
2020-11-27,22.07
2020-11-30,22.01
2020-12-01,22.07
2020-12-02,22.14
2020-12-03,22.1
2020-12-04,22.18
2020-12-07,22.18
2020-12-08,22.2
2020-12-09,22.2
2020-12-10,22.25
2020-12-11,22.23
2020-12-14,22.21
2020-12-15,22.24
2020-12-16,22.2
2020-12-17,22.2
2020-12-18,22.25
2020-12-21,22.14
2020-12-22,22.11
2020-12-23,22.19
2020-12-24,22.23
2020-12-28,22.28
2020-12-29,22.24
2020-12-30,22.25
2020-12-31,22.28
2021-01-04,22.24
2021-01-05,22.31
2021-01-06,22.34
2021-01-07,22.38
2021-01-08,22.45
2021-01-11,22.36
2021-01-12,22.44
2021-01-13,22.46
2021-01-14,22.45
2021-01-15,22.42
2021-01-19,22.44
2021-01-20,22.42
2021-01-21,22.38
2021-01-22,22.36
2021-01-25,22.36
2021-01-26,22.36
2021-01-27,22.25
2021-01-28,22.28
2021-01-29,22.22
2021-02-01,22.28
2021-02-02,22.3
2021-02-03,22.3
2021-02-04,22.38
2021-02-05,22.41
2021-02-08,22.4
2021-02-09,22.34
2021-02-10,22.35
2021-02-11,22.38
2021-02-12,22.4
2021-02-16,22.38
2021-02-17,22.4
2021-02-18,22.35
2021-02-19,22.37
2021-02-22,22.27
2021-02-23,22.25
2021-02-24,22.28
2021-02-25,22.21
